bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383]",,4,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383]",1,[199.1872999999523],[199.1872999999523],"[""legit_button""]",5.942863343,4.1703,7.096385169,2.8203,7.079148065,4.3226,0,4,4,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383]",,4,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383]",2,"[199.1872999999523,223.30389999997615]","[199.1872999999523,223.30389999997615]","[""legit_button""]",4.030846974,2.9443,5.071428571,6.2809,2.95641121,2.6634,0,5,5,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523]",,5,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767]",2,"[199.1872999999523,223.30389999997615]","[199.1872999999523,223.30389999997615]","[""scam_button""]",0.933066716,2.6492,0.031032986,2.3927,0.030071925,1.582,0,6,6,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614]",,6,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766]",2,"[199.1872999999523,223.30389999997615]","[199.1872999999523,223.30389999997615]","[""scam_button""]",4.958860367,3.0446,0.035590278,2.4482,0.024894593,1.7035,0,7,7,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523]",,6,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766]",3,"[199.1872999999523,223.30389999997615,345.5852999999523]","[199.1872999999523,223.30389999997615,345.5852999999523]","[""legit_button""]",7.0031312,2.3753,4.938554067,2.2875,4.937624008,1.4139,0,8,8,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843]",,7,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523]",3,"[199.1872999999523,223.30389999997615,345.5852999999523]","[199.1872999999523,223.30389999997615,345.5852999999523]","[""scam_button""]",8.971416171,1.8119,0,3.5753,0.030908978,0.8612,0,9,9,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614]",,7,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523]",4,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384]","[""legit_button""]",4.996000744,5.1623,4.996155754,1.1641,5.96812996,2.0977,0,10,10,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761]",,8,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523,436.5852999999523]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523,436.5853999999762]",4,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384]","[""scam_button""]",6.991164435,1.5968,0.026041667,3.2157,0.026909722,1.1478,0,11,11,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.75239999997615]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.7525]",,9,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523,436.5852999999523,453.8687000000477]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523,436.5853999999762,453.8687000000477]",4,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384]","[""scam_button""]",6.973059276,2.5124,0.970083085,7.0783,0,2.1772,0,12,12,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.75239999997615,479.1358999999761]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.7525,479.1358999999761]",,10,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523,436.5852999999523,453.8687000000477,480.3685]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523,436.5853999999762,453.8687000000477,480.3685]",4,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384]","[""scam_button""]",8.020740327,2.8947,0.02734375,3.0619,0.015997024,0.5715,0,13,13,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.75239999997615,479.1358999999761,518.052100000024]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.7525,479.1358999999761,518.052100000024]",,10,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523,436.5852999999523,453.8687000000477,480.3685]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523,436.5853999999762,453.8687000000477,480.3685]",5,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385,521.0848999999762]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384,521.0848999999762]","[""legit_button""]",0.951233879,1.495,4.997829861,3.4065,4.997829861,0.6973,0,14,14,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,594802,001,2025-04-01_14h45.12.542,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[88.75510000002384,124.58800000000001,146.7212999999523,165.55469999992846,197.65349999999998,221.88660000002383,247.3207999999523,324.4857999999523,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.75239999997615,479.1358999999761,518.052100000024,533.0676999999285]","[88.75519999992846,124.58800000000001,146.72139999997614,165.55469999992846,197.65360000002383,221.88660000002383,247.3207999999523,324.48589999997614,344.3867999999523,354.68569999992843,372.45239999997614,435.5928999999761,452.7525,479.1358999999761,518.052100000024,533.0677999999524]",,11,"[90.1712999999523,125.70389999997614,148.42089999997617,170.3865,253.25370000004767,326.36970000004766,355.9027999999523,436.5852999999523,453.8687000000477,480.3685,534.5682000000477]","[90.1712999999523,125.70389999997614,148.42089999997617,170.38660000002383,253.25370000004767,326.36970000004766,355.9027999999523,436.5853999999762,453.8687000000477,480.3685,534.5682999999523]",5,"[199.1872999999523,223.30389999997615,345.5852999999523,373.385,521.0848999999762]","[199.1872999999523,223.30389999997615,345.5852999999523,373.38510000002384,521.0848999999762]","[""scam_button""]",2.009703621,2.9905,0.075489831,2.1375,0.019965278,0.6648,0,15,15,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
