bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,5,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046]",,4,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999]",1,[207.2745],[207.2745],"[""scam_button""]",7.535075351,6.1741,0.043974205,2.6141,0.05810258,5.6975,0,4,4,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,6,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975]",,5,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383]",1,[207.2745],[207.2745],"[""scam_button""]",6.484403892,1.7241,1.258869961,4.9973,2.060980261,4.5136,0,5,5,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,7,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",1,[207.2745],[207.2745],"[""scam_button""]",4.046435836,1.6415,0.055791189,4.3642,0.01698872,2.1289,0,6,6,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,8,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",2,"[207.2745,547.2610999999046]","[207.2745,547.2610999999046]","[""legit_button""]",7.228960568,2.423,2.982011603,2.8803,0.091906666,6.3507,0,7,7,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,9,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",3,"[207.2745,547.2610999999046,571.0353000001907]","[207.2745,547.2610999999046,571.0353000001907]","[""legit_button""]",4.933287491,1.9388,2.852631518,3.4317,2.467640533,3.1138,0,8,8,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,10,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",4,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954]","[""legit_button""]",7.71848419,1.7555,0.02074473,3.6146,2.841536844,4.3473,0,9,9,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,11,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",5,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953]","[""legit_button""]",6.983779817,3.3248,4.999479937,4.1138,0.019271219,4.2304,0,10,10,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,12,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427]",,6,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185]",6,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953]","[""legit_button""]",5.053537583,1.9706,4.998728735,1.6956,4.998728735,2.0304,0,11,11,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,13,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953,829.8996999998093]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427,829.8997999997138]",,7,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185,830.9472999997139]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185,830.9473999996186]",6,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953]","[""scam_button""]",2.981404863,2.9403,4.165385771,3.5465,5.483745146,3.6804,0,12,12,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,14,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953,829.8996999998093,868.8770999999045]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427,829.8997999997138,868.8770999999045]",,7,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185,830.9472999997139]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185,830.9473999996186]",7,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953,870.3089000000954]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953,870.3089000000954]","[""legit_button""]",7.851880316,2.8066,6.710053393,2.2462,5.25379068,3.781,0,13,13,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,15,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953,829.8996999998093,868.8770999999045,894.2689000000954]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427,829.8997999997138,868.8770999999045,894.2689999999999]",,7,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185,830.9472999997139]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185,830.9473999996186]",8,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953,870.3089000000954,896.5166999998092]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953,870.3089000000954,896.5166999998092]","[""legit_button""]",4.792061529,1.2888,0.840912768,1.8791,0.527170396,1.3951,0,14,14,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,16,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953,829.8996999998093,868.8770999999045,894.2689000000954,952.0017999997139]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427,829.8997999997138,868.8770999999045,894.2689999999999,952.0019000000954]",,8,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185,830.9472999997139,953.1186999998093]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185,830.9473999996186,953.1186999998093]",8,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953,870.3089000000954,896.5166999998092]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953,870.3089000000954,896.5166999998092]","[""scam_button""]",8.83006079,1.4879,0.33191568,4.531,0.00132905,3.2145,0,15,15,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,956008,001,2025-04-05_20h41.54.155,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,17,"[156.61959999990464,204.14269999980925,230.38409999990463,312.07469999980924,350.7204000000953,438.6975,520.5885999999047,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.4269000000953,829.8996999998093,868.8770999999045,894.2689000000954,952.0017999997139,981.2950999999047]","[156.61959999990464,204.14269999980925,230.38419999980928,312.07469999980924,350.7205999999046,438.6975,520.5886999998093,546.2460999999046,569.9705,614.3165999999046,735.6039999999999,757.427,829.8997999997138,868.8770999999045,894.2689999999999,952.0019000000954,981.2950999999047]",,8,"[159.044,232.14899999999997,313.39129999971385,352.9358999996185,439.47869999980924,521.6708999996185,830.9472999997139,953.1186999998093]","[159.044,232.14899999999997,313.39129999971385,352.9359999999999,439.47879999971383,521.6708999996185,830.9473999996186,953.1186999998093]",9,"[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4843000001907,758.1759000000953,870.3089000000954,896.5166999998092,982.3429000000953]","[207.2745,547.2610999999046,571.0353000001907,615.3479000000954,736.4844000000953,758.1759000000953,870.3089000000954,896.5166999998092,982.343]","[""legit_button""]",6.542044194,0.9054,2.244244638,1.7119,2.245226979,3.2637,0,16,16,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
