bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003]",,10,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994]",8,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[""scam_button""]",9.938758681,1.8955,0.98828125,2.3141,0.047048611,0.7141,0,17,17,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885]",,11,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705]",8,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[""scam_button""]",7.863628472,1.2301,4.218706597,3.6825,5.893055556,2.9643,0,18,18,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089]",,12,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045]",8,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991]","[""scam_button""]",5.943793403,1.9639,1.956336806,2.2124,0.072222222,1.3967,0,19,19,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089]",,12,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045]",9,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[""legit_button""]",4.054991319,1.7805,0.007942708,2.5477,0.007942708,0.6618,0,20,20,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225,971.6917000000029]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089,971.691900000006]",,13,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006,972.4904999999999]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045,972.490599999994]",9,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[""scam_button""]",9.968359375,1.2809,0.056814236,2.5635,0.056814236,0.3978,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225,971.6917000000029,980.475100000009]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089,971.691900000006,980.475100000009]",,14,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006,972.4904999999999,981.240400000006]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045,972.490599999994,981.240400000006]",9,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941]","[""scam_button""]",7.984418403,2.3972,0.996875,2.5821,0.01015625,0.7304,0,22,22,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225,971.6917000000029,980.475100000009,1014.442]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089,971.691900000006,980.475100000009,1014.4421000000091]",,14,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006,972.4904999999999,981.240400000006]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045,972.490599999994,981.240400000006]",10,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[""legit_button""]",9.956901042,0.9461,7.951085069,2.2652,7.008072917,2.9476,0,23,23,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.6135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"the email is poorly written, there are prompts to click a link within the email, the message creates a sense of urgency",1,[1103.9377999999972],[1103.9377999999972],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.031892361111111114,-0.4014800347222222]","[0.2647786458333333,-0.01808159722222222]","[1,1]","[0,0]","[0,0]","[19.796900000005962,22.380900000006022]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1148.565299999997],[1148.565299999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05904947916666667,-0.3867361111111111]","[-0.03655381944444445,0.4425998263888889]","[1,1]","[0,0]","[0,0]","[3.0650000000000546,7.747499999999945]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1166.896300000012],[1166.896300000012],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.23161024305555555,-0.32385416666666667,-0.24719184027777777]","[-0.18815104166666666,-0.1205859375,-0.11276041666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[6.765200000003006,9.981900000005908,14.382099999993898]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1187.211799999997],[1187.2120000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,7.6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225,971.6917000000029,980.475100000009,1014.442,1208.330600000009]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089,971.691900000006,980.475100000009,1014.4421000000091,1208.330600000009]",,15,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006,972.4904999999999,981.240400000006,1209.4964000000061]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045,972.490599999994,981.240400000006,1209.4964000000061]",10,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[""scam_button""]",9.054210069,1.448,0.997786458,1.9467,0.100651042,1.097,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,154595,001,2025-04-03_10h08.53.215,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[102.2525,147.237,183.1883000000119,231.17149999999998,326.22490000000596,371.926,389.975700000003,486.86249999999995,498.5615,524.1967000000029,549.5306000000089,684.1841000000089,697.968,716.8358000000119,749.5024999999999,768.1195,786.487200000003,797.403700000003,835.388400000006,855.055,886.1225,971.6917000000029,980.475100000009,1014.442,1208.330600000009,1238.998300000012]","[102.2525,147.237,183.18840000000597,231.17160000000894,326.22490000000596,371.92610000000894,389.975700000003,486.8626000000089,498.561600000009,524.1967000000029,549.5306000000089,684.184200000003,697.9681000000089,716.8358000000119,749.5024999999999,768.119600000009,786.487200000003,797.403700000003,835.3885,855.0551000000089,886.1226000000089,971.691900000006,980.475100000009,1014.4421000000091,1208.330600000009,1238.998300000012]",,16,"[103.95149999999998,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7839999999999,768.9179000000061,798.186099999994,836.0705,855.704400000006,972.4904999999999,981.240400000006,1209.4964000000061,1240.030900000006]","[103.95159999999402,148.17,232.10499999999996,329.47409999999405,499.59509999999403,525.0457000000029,699.216799999997,717.7840999999939,768.9179000000061,798.186099999994,836.0705,855.7045,972.490599999994,981.240400000006,1209.4964000000061,1240.0310000000002]",10,"[184.01909999999404,372.57379999999705,390.65859999999407,487.993299999997,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[184.01920000000297,372.57379999999705,390.658700000003,487.9933999999911,550.145799999997,684.7488999999911,750.134200000003,787.134899999991,887.0045999999941,1015.4577000000031]","[""scam_button""]",9.967795139,1.6801,0.087196181,2.0315,0.081640625,0.2806,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
