bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,5,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012]",,3,"[163.72890000000595,213.12920000000295,289.5829000000059]","[163.72890000000595,213.12920000000295,289.5829000000059]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""legit_button""]",6.972677951,1.7297,0.044329156,0.9955,0.044329156,0.3036,0,4,4,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,6,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997]",,4,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""scam_button""]",9.91939426,1.7134,0.048672485,0.9123,0.048672485,0.3803,0,5,5,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,7,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089]",,5,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""scam_button""]",6.894220649,1.276,0.11759847,1.29,0.112042914,0.3062,0,6,6,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,8,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996]",,6,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""scam_button""]",5.88152398,0.8074,0.104309082,0.8896,0.104309082,0.3389,0,7,7,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,9,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089]",,7,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""scam_button""]",9.021531847,0.8965,0.058218045,1.0802,0.058218045,1.7387,0,8,8,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,10,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089]",,8,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012]",2,"[248.97799999999998,331.97659999999405]","[248.97799999999998,331.97659999999405]","[""scam_button""]",8.937319607,0.8396,0.054898071,1.5065,0.054898071,0.306,0,9,9,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,11,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059]",,8,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012]",3,"[248.97799999999998,331.97659999999405,494.240299999997]","[248.97799999999998,331.97659999999405,494.240299999997]","[""legit_button""]",8.911375597,1.5707,0.053816732,1.2183,0.053816732,0.4226,0,10,10,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,12,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088]",,9,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059]",3,"[248.97799999999998,331.97659999999405,494.240299999997]","[248.97799999999998,331.97659999999405,494.240299999997]","[""scam_button""]",6.881334093,1.8467,0.022159831,0.9295,0.016604275,0.4253,0,11,11,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,13,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088,558.3172000000029]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088,558.317299999997]",,10,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003]",3,"[248.97799999999998,331.97659999999405,494.240299999997]","[248.97799999999998,331.97659999999405,494.240299999997]","[""scam_button""]",5.06761339,0.6539,0.036710951,0.8088,0.02559984,0.3327,0,12,12,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,14,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088,558.3172000000029,588.5861000000089]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088,558.317299999997,588.5861000000089]",,11,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.0066000000089]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.006700000003]",3,"[248.97799999999998,331.97659999999405,494.240299999997]","[248.97799999999998,331.97659999999405,494.240299999997]","[""scam_button""]",7.019344754,1.3814,0.172800022,1.0122,0.080043877,0.4127,0,13,13,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,15,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088,558.3172000000029,588.5861000000089,652.3736000000089]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088,558.317299999997,588.5861000000089,652.3736000000089]",,12,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.0066000000089,653.239900000006]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.006700000003,653.239900000006]",3,"[248.97799999999998,331.97659999999405,494.240299999997]","[248.97799999999998,331.97659999999405,494.240299999997]","[""scam_button""]",4.011673991,1.3623,0.142828708,0.846,0.336236233,0.4142,0,14,14,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,16,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088,558.3172000000029,588.5861000000089,652.3736000000089,695.0959999999999]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088,558.317299999997,588.5861000000089,652.3736000000089,695.0959999999999]",,12,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.0066000000089,653.239900000006]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.006700000003,653.239900000006]",4,"[248.97799999999998,331.97659999999405,494.240299999997,695.9875]","[248.97799999999998,331.97659999999405,494.240299999997,695.9875]","[""legit_button""]",4.982954915,1.7309,0.376126099,0.8136,0.370570543,0.3126,0,15,15,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,891588,001,2025-04-01_14h14.20.078,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,17,"[161.76350000000002,211.68060000000895,247.330200000003,288.8841000000089,331.01190000000594,363.678700000003,410.30199999999996,436.210900000006,447.61100000000005,462.2501000000089,492.9979000000059,519.0096000000088,558.3172000000029,588.5861000000089,652.3736000000089,695.0959999999999,719.4739000000059]","[161.76350000000002,211.68070000000296,247.330200000003,288.8841000000089,331.012,363.678799999997,410.3021000000089,436.21099999999996,447.6111000000089,462.2501000000089,492.9979000000059,519.0096000000088,558.317299999997,588.5861000000089,652.3736000000089,695.0959999999999,719.4739999999999]",,12,"[163.72890000000595,213.12920000000295,289.5829000000059,364.7096000000089,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.0066000000089,653.239900000006]","[163.72890000000595,213.12920000000295,289.5829000000059,364.70970000000295,410.9135,436.96470000000295,448.592,463.091800000012,520.4909000000059,559.424200000003,590.006700000003,653.239900000006]",5,"[248.97799999999998,331.97659999999405,494.240299999997,695.9875,720.4929000000059]","[248.97799999999998,331.97659999999405,494.240299999997,695.9875,720.4929000000059]","[""legit_button""]",7.870905897,0.9013,0.145278931,0.8057,0.128612264,0.2961,0,16,16,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
