bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,7,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233]",,5,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307]",2,"[157.786,191.13439999985695]","[157.78609999990465,191.1345]","[""scam_button""]",4.891825358,4.9619,1.983650038,1.8037,0.008030192,1.964,0,6,6,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,8,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954]",,5,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307]",3,"[157.786,191.13439999985695,212.30179999995232]","[157.78609999990465,191.1345,212.30179999995232]","[""legit_button""]",6.656636556,1.5017,5.060114204,4.1824,5.010561795,3.7806,0,7,7,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,9,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306]",,5,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307]",4,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695]","[""legit_button""]",4.797218831,0.998,9.819939507,2.6766,2.883185493,2.8307,0,8,8,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,10,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001]",,6,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233]",4,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695]","[""scam_button""]",4.217407227,1.9877,0.083184136,1.8392,0.083184136,0.3584,0,9,9,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,11,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954]",,7,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477]",4,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695]","[""scam_button""]",4.751867676,0.8587,1.054964193,1.8017,0.005563694,1.5784,0,10,10,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,12,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234,363.48560000014305]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954,363.48560000014305]",,8,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304,364.7627000000477]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477,364.7627000000477]",4,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695]","[""scam_button""]",9.934932454,0.74,3.754147,2.1229,0.131154378,1.0331,0,11,11,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,13,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234,363.48560000014305,374.3677000000477]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954,363.48560000014305,374.3677000000477]",,8,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304,364.7627000000477]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477,364.7627000000477]",5,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695,375.753399999857]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695,375.753399999857]","[""legit_button""]",5.823963081,1.1074,0.121928575,2.6204,0.025397746,2.1669,0,12,12,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,14,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234,363.48560000014305,374.3677000000477,385.35360000014305]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954,363.48560000014305,374.3677000000477,385.35360000014305]",,9,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304,364.7627000000477,386.6992999999523]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477,364.7627000000477,386.69990000009534]",5,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695,375.753399999857]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695,375.753399999857]","[""scam_button""]",9.954881456,1.9494,0.154170736,1.9465,0.154170736,0.2633,0,13,13,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,15,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234,363.48560000014305,374.3677000000477,385.35360000014305,401.0869000000954]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954,363.48560000014305,374.3677000000477,385.35360000014305,401.0869000000954]",,9,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304,364.7627000000477,386.6992999999523]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477,364.7627000000477,386.69990000009534]",6,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695,375.753399999857,401.98100000000005]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695,375.753399999857,401.98109999990464]","[""legit_button""]",5.080126275,0.769,1.8714898,2.3439,0.037123617,2.4257,0,14,14,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,398677,001,2025-04-01_14h36.57.436,SLSI3,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,16,"[24.171900000095366,139.18729999995233,156.6372000000477,168.13629999995234,180.42440000009537,189.9037000000477,198.66429999995233,211.37329999995234,235.08610000014306,248.7024000000954,355.45479999995234,363.48560000014305,374.3677000000477,385.35360000014305,401.0869000000954,411.9871000001431]","[24.172,139.18740000009538,156.6372000000477,168.1364000000954,180.42450000000002,189.9037000000477,198.66429999995233,211.3734000000954,235.08610000014306,248.70250000000001,355.4549000000954,363.48560000014305,374.3677000000477,385.35360000014305,401.0869000000954,411.9871000001431]",,9,"[26.788799999952317,140.23560000014308,168.96990000009538,181.18900000000002,199.35250000000002,249.39629999995233,356.13760000014304,364.7627000000477,386.6992999999523]","[26.788900000095367,140.2357000000477,168.97010000014308,181.18900000000002,199.35260000014307,249.39629999995233,356.1377000000477,364.7627000000477,386.69990000009534]",7,"[157.786,191.13439999985695,212.30179999995232,236.41439999985695,375.753399999857,401.98100000000005,412.73129999995234]","[157.78609999990465,191.1345,212.30179999995232,236.41439999985695,375.753399999857,401.98109999990464,412.73129999995234]","[""legit_button""]",7.853867594,3.2641,9.433595106,0.8074,6.999906413,2.1093,0,15,15,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
