bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,18,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003]",,9,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998]",9,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[""legit_button""]",2.997823721,1.237,0.875952122,4.405,0.462459195,1.604,0,17,17,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,19,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002]",,10,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759]",9,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[""scam_button""]",5.685527748,0.903,2.25788901,0.737,0.745375408,0.854,0,18,18,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003]",,11,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998]",9,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509]","[""scam_button""]",6.360174102,2.453,0.571273123,2.554,1.931447225,2.121,0,19,19,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001]",,11,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""legit_button""]",7.992383025,1.154,0.582154516,1.738,1.474428727,2.121,0,20,20,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003]",,12,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5419999999999]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5430000000001]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""scam_button""]",9.548422198,1.354,0.21218716,1.521,1.561479869,2.005,0,21,21,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004]",,13,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5419999999999,695.1419999999998]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5430000000001,695.143]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""scam_button""]",9.28726877,1.354,0.582154516,3.053,0.680087051,1.421,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002]",,14,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5419999999999,695.1419999999998,723.5250000000001]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5430000000001,695.143,723.5250000000001]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""scam_button""]",2.769314472,1.387,6.022850925,2.887,4.042437432,2.304,0,23,23,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgent for you to go, wants you to click a link, and says there's a problem with finances or something
",1,[825.0059999999999],[825.0059999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.05984766050054407,-0.40805223068552776]","[0.26387377584330796,-0.022306855277475515]","[1,1]","[0,0]","[0,0]","[4.612999999999829,7.878000000000156]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[873.2539999999999],[873.2550000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48639825897714906,-0.04570184983677911]","[0.44124047878128403,0.11371055495103373]","[1,1]","[0,0]","[0,0]","[13.711999999999989,30.5949999999998]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[913.9870000000001],[913.9870000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20565832426550598,-0.18498367791077258,-0.18063112078346028,-0.2045701849836779,-0.1882480957562568,-0.3340587595212187,-0.3144722524483134,-0.33514689880304677,-0.37431991294885747,-0.36235038084874865]","[-0.19205658324265507,-0.3324265505984766,-0.3400435255712731,-0.33569096844396085,-0.3411316648531012,-0.3715995647442873,0.09194776931447225,0.05495103373231774,0.06039173014145811,0.18879216539717084]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[20.047000000000025,21.864000000000033,23.063000000000102,40.96399999999994,41.797000000000025,42.73000000000002,43.88000000000011,45.0630000000001,45.646999999999935,49.84699999999975]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[970.069],[970.069],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,space,14.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002,1000.6110000000008]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002,1000.6110000000008]",,15,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5419999999999,695.1419999999998,723.5250000000001,1003.6090000000004]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5430000000001,695.143,723.5250000000001,1003.6090000000004]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""scam_button""]",5.946681175,8.272,0.408052231,3.254,0.310119695,2.071,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,444905,001,2025-04-04_15h24.52.683,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[113.14300000000003,181.17700000000013,219.0260000000003,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002,1000.6110000000008,1034.5430000000006]","[113.14300000000003,181.17700000000013,219.02700000000004,263.8430000000003,295.1270000000004,320.2600000000002,347.4430000000002,376.5600000000004,389.1600000000003,420.7270000000003,446.62800000000016,470.46000000000004,513.777,542.21,564.6770000000001,596.8940000000002,612.2600000000002,629.4100000000003,649.7600000000002,660.4770000000003,672.7440000000001,681.5440000000003,693.9930000000004,721.8270000000002,1000.6110000000008,1034.5430000000006]",,16,"[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5419999999999,695.1419999999998,723.5250000000001,1003.6090000000004,1035.5260000000007]","[115.9409999999998,183.875,222.67599999999993,377.6089999999999,390.3589999999999,421.6260000000002,453.0920000000001,543.4259999999999,598.1419999999998,650.759,661.2089999999998,682.5430000000001,695.143,723.5250000000001,1003.6090000000004,1035.5260000000007]",10,"[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[265.0250000000001,297.4409999999998,322.826,349.4090000000001,472.2750000000001,517.1089999999999,567.3919999999998,613.8760000000002,631.509,673.759]","[""scam_button""]",9.646354733,1.153,5.141458107,2.155,0.625680087,1.904,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
