bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,5,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194]",,2,"[120.6698000000119,255.2949000000358]","[120.6698000000119,255.29500000000002]",3,"[155.94180000001194,192.94489999997617,211.13919999998808]","[155.94180000001194,192.94489999997617,211.13919999998808]","[""scam_button""]",4.083333192,2.5104,6.166666525,2.5083,5.055555414,3.0099,0,4,4,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,6,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025]",,3,"[120.6698000000119,255.2949000000358,280.59910000002384]","[120.6698000000119,255.29500000000002,280.5992000000477]",3,"[155.94180000001194,192.94489999997617,211.13919999998808]","[155.94180000001194,192.94489999997617,211.13919999998808]","[""scam_button""]",6.342592593,2.0307,7.064815097,2.5745,3.962963246,3.2712,0,5,5,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,7,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997]",,3,"[120.6698000000119,255.2949000000358,280.59910000002384]","[120.6698000000119,255.29500000000002,280.5992000000477]",4,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614]","[""legit_button""]",5.861111394,1.8486,5.009259118,2.8987,5.009259118,1.9907,0,6,6,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,8,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119]",,3,"[120.6698000000119,255.2949000000358,280.59910000002384]","[120.6698000000119,255.29500000000002,280.5992000000477]",5,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426]","[""legit_button""]",3.333333333,1.889,5.018518942,1.7595,5.703703562,3.912,0,7,7,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,9,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238]",,3,"[120.6698000000119,255.2949000000358,280.59910000002384]","[120.6698000000119,255.29500000000002,280.5992000000477]",6,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807]","[""legit_button""]",6.129630053,1.8656,5,2.6852,3.685185468,1.1476,0,8,8,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,10,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761]",,3,"[120.6698000000119,255.2949000000358,280.59910000002384]","[120.6698000000119,255.29500000000002,280.5992000000477]",7,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193]","[""legit_button""]",4.074074074,1.7888,5,2.8216,3.759259118,1.5659,0,9,9,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,11,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425]",,4,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196]",7,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193]","[""scam_button""]",3.990740599,1.759,5.055555414,2.8914,5.851852276,2.3713,0,10,10,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,12,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425,529.402]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425,529.402]",,4,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196]",8,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881,530.5315]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193,530.5315]","[""legit_button""]",5.749999859,2.5661,2.148148572,2.9083,2.814814956,2.7363,0,11,11,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,13,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425,529.402,545.6463000000119]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425,529.402,545.6463999999762]",,5,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477,546.576]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196,546.576]",8,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881,530.5315]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193,530.5315]","[""scam_button""]",7.888889313,1.2296,5.064815239,2.438,2.083333333,1.8154,0,12,12,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,14,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425,529.402,545.6463000000119,573.9865000000001]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425,529.402,545.6463999999762,573.9865000000001]",,5,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477,546.576]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196,546.576]",9,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881,530.5315,574.783]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193,530.5315,574.7830999999643]","[""legit_button""]",6.537036896,1.4158,3.722222646,2.8206,4.65740769,2.4646,0,13,13,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,15,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425,529.402,545.6463000000119,573.9865000000001,593.7468999999762]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425,529.402,545.6463999999762,573.9865000000001,593.7470000000001]",,6,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477,546.576,594.8102000000476]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196,546.576,594.8103000000119]",9,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881,530.5315,574.783]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193,530.5315,574.7830999999643]","[""scam_button""]",6.083333757,1.3782,4.972222646,3.2047,3.000000141,1.19,0,14,14,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,670688,001,2025-04-07_15h57.58.185,SLSI3,2022.2.5,Win32,60.60606061,,,,,,,,,,,16,"[118.94060000002385,154.74489999997616,191.58219999998806,209.67610000002384,253.9946999999881,279.50239999997615,300.8953999999761,327.1031999999881,381.48449999999997,409.1428000000119,457.1425,529.402,545.6463000000119,573.9865000000001,593.7468999999762,607.6753000000119]","[118.94069999998807,154.74499999999998,191.58239999997613,209.67619999998806,253.99480000001194,279.5025,300.89549999999997,327.1033000000119,381.4846000000238,409.1428999999761,457.1425,529.402,545.6463999999762,573.9865000000001,593.7470000000001,607.6755]",,7,"[120.6698000000119,255.2949000000358,280.59910000002384,458.5227000000477,546.576,594.8102000000476,609.0217000000476]","[120.6698000000119,255.29500000000002,280.5992000000477,458.52280000001196,546.576,594.8103000000119,609.0218000000119]",9,"[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.8510999999642,410.3216999999881,530.5315,574.783]","[155.94180000001194,192.94489999997617,211.13919999998808,301.95939999997614,328.36609999996426,382.85119999998807,410.32180000001193,530.5315,574.7830999999643]","[""scam_button""]",5.361111252,3.5332,2.833333192,2.4002,1.62037037,0.7887,0,15,15,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
