bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,19,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995]",,8,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]",11,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842]","[""legit_button""]",7.992383025,0.753,6.784548422,1.004,4.793253536,0.671,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,20,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996]",,8,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]",12,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997]","[""legit_button""]",8.569096844,0.719,5.609357998,1.187,2.671381937,0.938,0,19,19,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909]",,8,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542]",13,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995]","[""legit_button""]",7.502720348,0.705,5.359085963,1.52,6.719260065,0.888,0,20,20,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993]",,9,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]",13,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995]","[""scam_button""]",6.643090316,0.837,4.608269859,1.887,5.369967356,1.605,0,21,21,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576]",,9,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]",14,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059]","[""legit_button""]",8.199129489,0.703,9.221980413,0.721,8.656147987,0.805,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999,537.542]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576,537.542]",,9,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775]",15,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[""legit_button""]",7.078346028,1.471,7.078346028,1.004,4.412404788,0.904,0,23,23,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,206.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"miss spellings, sender and company email not lining up, a sense of urgency created",1,[784.52],[784.521],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.10119695321001088,-0.3264417845484222]","[0.24211099020674645,-0.26713819368879216]","[1,1]","[0,0]","[0,0]","[2.578000000000088,11.976999999999975]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[827.2009999999999],[827.2009999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.042437431991294884,-0.3928182807399347]","[-0.04298150163220892,0.44124047878128403]","[1,1]","[0,0]","[0,0]","[2.6639999999999873,7.779999999999973]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[842.317],[842.317],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.003264417845484222,-0.27421109902067464]","[0.19423286180631122,-0.1953210010881393]","[1,1]","[0,0]","[0,0]","[2.8630000000000564,8.513000000000034]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[858.532],[858.533],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,6.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999,537.542,870.076]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576,537.542,870.076]",,10,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176]",15,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[""scam_button""]",8.656147987,1.37,3.715995647,2.438,3.715995647,1.521,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999,537.542,870.076,888.592]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576,537.542,870.076,888.592]",,11,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776]",15,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[""scam_button""]",8.122959739,0.888,5.979325354,1.705,5.979325354,0.854,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999,537.542,870.076,888.592,905.292]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576,537.542,870.076,888.592,905.292]",,12,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776,906.292]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776,906.292]",15,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[""scam_button""]",7.948857454,1.754,7.426550598,1.221,7.426550598,1.038,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,797224,001,2025-04-07_10h31.05.570,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.325,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.5749999999999,537.542,870.076,888.592,905.292,917.976]","[84.209,121.15800000000002,160.309,176.309,186.42600000000002,201.72599999999994,224.52499999999998,236.32599999999996,271.17499999999995,289.642,309.842,321.459,341.459,355.32599999999996,378.70799999999997,392.90799999999996,414.859,434.17499999999995,458.17499999999995,469.24199999999996,478.909,507.42599999999993,517.576,537.542,870.076,888.592,905.292,917.976]",,13,"[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776,906.292,918.976]","[87.025,122.15899999999999,187.75900000000001,203.27499999999998,225.69199999999995,272.325,358.07599999999996,435.542,508.775,871.176,889.776,906.292,918.976]",15,"[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[161.542,177.09199999999998,237.47499999999997,291.05899999999997,311.00899999999996,322.392,343.00899999999996,379.80899999999997,393.942,415.659,459.842,470.15999999999997,479.60799999999995,519.059,538.6419999999999]","[""scam_button""]",7.927094668,0.77,2.410228509,1.387,2.410228509,0.521,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
