bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861]",,4,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695]",1,[130.48600000000002],[130.48600000000002],"[""scam_button""]",8.12937806,1.2418,2.063554135,2.7139,2.063554135,0.4602,0,4,4,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365]",,4,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695]",2,"[130.48600000000002,205.9025]","[130.48600000000002,205.9025]","[""legit_button""]",5.956457427,1.414,4.804389962,2.4538,2.067847184,1.0136,0,5,5,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074]",,4,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695]",3,"[130.48600000000002,205.9025,224.6357999997139]","[130.48600000000002,205.9025,224.6357999997139]","[""legit_button""]",5.996837595,2.0465,7.926032032,2.5643,4.04077972,2.4145,0,6,6,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074]",,5,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907]",3,"[130.48600000000002,205.9025,224.6357999997139]","[130.48600000000002,205.9025,224.6357999997139]","[""scam_button""]",2.817515642,1.1475,1.995247892,1.1641,1.995247892,0.4206,0,7,7,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907]",,6,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861]",3,"[130.48600000000002,205.9025,224.6357999997139]","[130.48600000000002,205.9025,224.6357999997139]","[""scam_button""]",4.960044886,1.1647,2.993190628,1.9497,1.967194301,1.1752,0,8,8,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075]",,6,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861]",4,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923]","[""legit_button""]",3.849590248,0.798,3.920616839,1.5297,2.787676823,0.7062,0,9,9,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147]",,7,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907]",4,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923]","[""scam_button""]",5.07672232,1.3203,3.98633025,1.8296,2.96875,0.8154,0,10,10,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815]",,7,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907]",5,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092]","[""legit_button""]",6.917292913,0.8052,5.024398123,1.2706,2.888414717,0.6381,0,11,11,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695]",,7,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907]",6,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919]","[""legit_button""]",5.950039105,0.8866,3.051805631,0.8219,3.054313452,0.632,0,12,12,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195]",,7,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907]",7,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[""legit_button""]",4.885320321,2.4203,4.025307739,0.6633,3.024772171,0.5712,0,13,13,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7195]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7196000003815]",,8,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607,365.65230000019073]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907,365.65230000019073]",7,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[""scam_button""]",4.98312534,0.9079,2.99093784,0.7656,2.95336303,0.5413,0,14,14,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7195,384.9694000000954]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7196000003815,384.9694000000954]",,9,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607,365.65230000019073,385.6023000001907]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907,365.65230000019073,385.6024000000954]",7,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[""scam_button""]",5.992459535,0.9802,3.913305903,1.6087,2.915108134,0.5135,0,15,15,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,742329,001,2025-04-01_14h50.35.388,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,17,"[106.85330000019073,129.72010000038148,156.4865,177.8865,190.05310000038148,205.2365,223.11980000019074,249.90310000038144,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7195,384.9694000000954,401.136]","[106.85330000019073,129.72010000038148,156.4865,177.88660000038146,190.0532000002861,205.2365,223.11980000019074,249.90330000019074,267.1863000001907,281.78630000019075,297.11960000038147,311.7196000003815,326.9695,346.8195,364.7196000003815,384.9694000000954,401.136]",,10,"[107.86970000028612,157.38609999990464,178.71940000009536,190.76940000009537,250.7527000002861,268.0192000002861,298.11920000028607,365.65230000019073,385.6023000001907,401.8689000000953]","[107.86970000028612,157.38609999990464,178.71940000009536,190.7695,250.7528000001907,268.0192000002861,298.1193000001907,365.65230000019073,385.6024000000954,401.8689000000953]",7,"[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[130.48600000000002,205.9025,224.6357999997139,282.43569999980923,312.3856999998092,327.919,347.4688999996185]","[""scam_button""]",6.984664037,1.4463,2.963649347,1.7237,1.981943689,0.5319,0,16,16,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
