bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,5,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118]",,0,[],[],5,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059]","[""legit_button""]",5.995350477,0.6893,5.028420681,0.579,5.907495795,0.4667,0,4,4,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,6,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987]",,1,[482.5523000000118],[482.5523000000118],5,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059]","[""scam_button""]",4.92698839,0.9795,4.123234049,0.4134,3.991288249,0.2896,0,5,5,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,7,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118]",,1,[482.5523000000118],[482.5523000000118],6,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969]","[""legit_button""]",4.962124973,0.7297,4.968001302,0.3801,4.968001302,0.4142,0,6,6,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,8,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003]",,1,[482.5523000000118],[482.5523000000118],7,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001]","[""legit_button""]",3.858852132,1.1831,5.03898112,0.4411,3.762432861,0.3574,0,7,7,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,9,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251]",,2,"[482.5523000000118,618.916800000012]","[482.5523000000118,618.9169000000059]",7,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001]","[""scam_button""]",4.995162625,0.7325,4.220336236,0.3647,4.961648899,0.4808,0,8,8,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,10,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059]",,2,"[482.5523000000118,618.916800000012]","[482.5523000000118,618.9169000000059]",8,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061]","[""legit_button""]",4.845846219,0.9801,5.92937283,0.4641,5.92937283,0.1567,0,9,9,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,11,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185]",,2,"[482.5523000000118,618.916800000012]","[482.5523000000118,618.9169000000059]",9,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006]","[""legit_button""]",5.065531413,0.8807,3.983829753,0.4229,4.908284505,0.3563,0,10,10,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,12,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185,635.8851000000088]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185,635.8851000000088]",,3,"[482.5523000000118,618.916800000012,636.450700000003]","[482.5523000000118,618.9169000000059,636.450700000003]",9,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006]","[""scam_button""]",3.665059408,0.6638,4.974138726,0.4804,3.934865994,0.4131,0,11,11,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,13,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185,635.8851000000088,639.951600000009]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185,635.8851000000088,639.951600000009]",,3,"[482.5523000000118,618.916800000012,636.450700000003]","[482.5523000000118,618.9169000000059,636.450700000003]",10,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972,640.7175000000001]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006,640.7175000000001]","[""legit_button""]",4.959875488,0.7137,5.912499322,0.2979,5.102712674,0.4321,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,14,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003]",,3,"[482.5523000000118,618.916800000012,636.450700000003]","[482.5523000000118,618.9169000000059,636.450700000003]",11,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972,640.7175000000001,644.65]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006,640.7175000000001,644.65]","[""legit_button""]",4.155175103,0.6757,5.040458171,0.8967,4.187008328,0.5308,0,13,13,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,15,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003,647.584200000003]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003,647.584200000003]",,3,"[482.5523000000118,618.916800000012,636.450700000003]","[482.5523000000118,618.9169000000059,636.450700000003]",12,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972,640.7175000000001,644.65,648.182799999997]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006,640.7175000000001,644.65,648.182799999997]","[""legit_button""]",4.966848416,0.6148,6.636671278,0.3834,5.240028212,0.6976,0,14,14,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,664028,001,2025-04-07_14h01.05.915,SLSI3,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,16,"[409.7213000000118,432.51990000000586,444.58690000000587,459.0539999999999,469.6538000000118,481.7194000000059,489.0538000000118,614.1186000000089,618.2509000000059,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003,647.584200000003,651.0840000000001]","[409.7213000000118,432.51990000000586,444.58690000000587,459.0541000000089,469.6538000000118,481.71949999999987,489.0538000000118,614.118700000003,618.251,625.6849000000059,631.9185,635.8851000000088,639.951600000009,643.817700000003,647.584200000003,651.0840000000001]",,4,"[482.5523000000118,618.916800000012,636.450700000003,651.9504999999999]","[482.5523000000118,618.9169000000059,636.450700000003,651.9504999999999]",12,"[412.58659999999395,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.850299999997,633.0162999999972,640.7175000000001,644.65,648.182799999997]","[412.5867000000029,433.8525999999939,445.720099999994,459.9854000000058,470.4529000000059,489.6527999999969,614.6830000000001,626.8504000000061,633.016400000006,640.7175000000001,644.65,648.182799999997]","[""scam_button""]",4.955533854,0.7471,4.367179362,0.3643,5.274238417,0.5465,0,15,15,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
