bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,18,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553]",,12,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853]",6,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275]","[""scam_button""]",9.8984375,0.8308,5.010026042,1.6968,2.079079861,1.548,0,17,17,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,19,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985]",,13,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985]",6,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275]","[""scam_button""]",8.857161458,1.165,4.932378472,0.764,2.898263889,0.7152,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,20,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935]",,14,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015]",6,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275]","[""scam_button""]",8.037065972,1.9811,8.076215278,2.8326,5.090234375,0.8801,0,19,19,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,21,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855]",,15,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997]",6,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275]","[""scam_button""]",9.977907986,1.5825,9.939279514,2.2804,7.915234375,0.8647,0,20,20,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,22,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855,504.98569999999563]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855,504.98569999999563]",,16,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]",6,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275]","[""scam_button""]",7.0734375,13.1484,5.046657986,1.9146,0.070442708,4.8644,0,21,21,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,23,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855,504.98569999999563,534.0376999999955]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855,504.98569999999563,534.0377999999971]",,16,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]",7,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275,535.6197999999971]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275,535.6197999999971]","[""legit_button""]",2.791493056,1.8478,3.061588542,0.8152,0.149522569,0.8976,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,24,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855,504.98569999999563,534.0376999999955,544.3217999999971]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855,504.98569999999563,534.0377999999971,544.3217999999971]",,16,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971]",8,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2536999999957]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2537999999971]","[""legit_button""]",8.235416667,0.6317,8.235416667,1.2385,5.040972222,0.8978,0,23,23,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,37.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"email does not match user domain,urgency, spelling errors",1,[647.3685],[647.3685],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.40493055555555557,-0.04595486111111111]","[-0.02052951388888889,-0.26190104166666667]","[1,1]","[0,0]","[0,0]","[5.748000000000047,11.098199999995586]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[684.2497999999971],[684.2498999999985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.006471354166666667,0.14547743055555556]","[-0.03911892361111111,-0.06635416666666667]","[1,1]","[0,0]","[0,0]","[10.265200000003006,14.132399999998484]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[702.1805],[702.1806000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07818576388888888,-0.308515625,-0.3386284722222222,-0.34206597222222224,-0.30615017361111113,-0.24362847222222223]","[0.18438802083333333,-0.0067578125,-0.0067578125,-0.11397135416666666,-0.11397135416666666,-0.11397135416666666]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[8.498200000002953,11.164800000004448,11.949100000001408,57.451100000001475,58.000999999999976,58.36770000000297]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[767.348099999994],[767.348099999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,space,70.0814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,25,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855,504.98569999999563,534.0376999999955,544.3217999999971,849.867799999997]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855,504.98569999999563,534.0377999999971,544.3217999999971,849.867799999997]",,17,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971,851.6506000000015]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971,851.6506000000015]",8,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2536999999957]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2537999999971]","[""scam_button""]",9.967013889,1.2804,9.991449653,1.9156,0.155164931,0.9631,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,500315,001,2025-04-05_16h37.16.209,SLSI3,2022.2.5,MacIntel,63.69426752,,,,,,,,,,,26,"[105.8365,124.654,144.6716000000015,166.8558999999985,180.5063999999985,199.907,216.2076000000015,254.99349999999998,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.9458999999985,372.214299999997,389.315799999997,409.9326999999955,419.2331000000015,432.58369999999553,445.9508999999985,464.9348999999985,477.0855,504.98569999999563,534.0376999999955,544.3217999999971,849.867799999997,927.1041999999956]","[105.8365,124.654,144.6716000000015,166.856,180.5065,199.907,216.2076000000015,254.9936000000015,274.3603999999985,285.44429999999704,318.5288999999985,340.3453999999985,352.946,372.214299999997,389.3158999999985,409.93279999999703,419.2331000000015,432.58369999999553,445.9508999999985,464.935,477.0855,504.98569999999563,534.0377999999971,544.3217999999971,849.867799999997,927.1042999999971]",,18,"[145.487799999997,181.571799999997,200.94010000000148,255.609,287.22700000000003,341.06179999999705,353.8956000000015,373.314,390.2803999999985,411.0655,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971,851.6506000000015,927.7371999999956]","[145.487799999997,181.571799999997,200.94010000000148,255.60910000000146,287.22700000000003,341.0618999999985,353.89569999999554,373.314,390.2805,411.0656000000015,420.116299999997,433.41639999999853,446.5998999999985,465.9846000000015,477.784299999997,506.6192999999971,851.6506000000015,927.7371999999956]",8,"[106.86869999999551,125.31910000000148,167.5043999999985,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2536999999957]","[106.86879999999702,125.31910000000148,167.5045,217.6898999999985,275.042299999997,319.1275,535.6197999999971,546.2537999999971]","[""scam_button""]",8.936588542,1.1802,4.643793403,1.3133,0.008940972,2.0481,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
