bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,20,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997]",,10,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996]",10,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996]","[""scam_button""]",7.131616595,1.973,3.140200286,2.815,0.064377682,2.115,0,19,19,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,21,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841]",,11,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]",10,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996]","[""scam_button""]",3.054363376,0.739,5.028612303,1.448,0.150214592,3.164,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,22,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997]",,11,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]",11,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996]","[""legit_button""]",8.104434907,1.056,8.0472103,3.734,9.062947067,2.248,0,21,21,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,23,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997]",,11,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""legit_button""]",5.271816881,0.69,7.932761087,1.512,7.031473534,2.9,0,22,22,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,24,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399]",,12,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""scam_button""]",9.749642346,0.757,8.104434907,1.98,8.991416309,2.248,0,23,23,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"includes coupons, asks u to click on a link, misspellings",1,[2472.332],[2472.332],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4062947067238913,-0.17310443490701002,-0.03862660944206009]","[-0.012160228898426323,-0.07224606580829757,0.2525035765379113]","[1,1,1]","[0,0,0]","[0,0,0]","[2.3159999999998035,20.592999999999847,22.915999999999713]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2507.5679999999998],[2507.5679999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.06580829756795423,-0.3748211731044349]","[-0.045064377682403435,0.4413447782546495]","[1,1]","[0,0]","[0,0]","[2.8229999999998654,9.186999999999898]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2523.357],[2523.357],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.21888412017167383,-0.30185979971387694,-0.3719599427753934]","[-0.18669527896995708,-0.0178826895565093,0.1709585121602289]","[1,1,1]","[0,0,0]","[0,0,0]","[4.173000000000229,13.930000000000291,18.976000000000113]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2546.586],[2546.586],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,space,2.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,25,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997]",,13,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""scam_button""]",9.878397711,1.17,5.042918455,1.718,0.092989986,2.549,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,26,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997]",,14,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""scam_button""]",9.849785408,1.22,5.114449213,4.786,2.925608011,1.584,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,27,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997,2584.417]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997,2584.417]",,15,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334,2585.4429999999998]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334,2585.4429999999998]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""scam_button""]",9.992846924,1.601,0.050071531,0.987,0.050071531,0.381,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,712670,001,2025-04-07_11h03.18.411,SLSI3,2022.2.5,iPad,50,,,,,,,,,,,28,"[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997,2584.417,2596.307]","[68.14099999999999,95.45500000000001,117.769,140.833,158.76000000000002,179.122,205.48600000000002,217.86,229.53500000000003,245.29299999999998,258.134,1067.499,1082.313,1090.683,1101.0240000000001,1110.346,1123.47,2348.207,2359.123,2368.6769999999997,2389.841,2400.5319999999997,2412.8219999999997,2431.399,2556.2329999999997,2569.2709999999997,2584.417,2596.307]",,16,"[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334,2585.4429999999998,2597.1499999999996]","[95.988,118.43500000000002,141.782,179.721,206.019,230.6,1068.5990000000002,1091.6670000000001,1111.479,2369.4959999999996,2392.1759999999995,2432.4649999999997,2557.3089999999997,2570.334,2585.4429999999998,2597.1499999999996]",12,"[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[71.724,159.56,218.544,245.926,258.967,1083.411,1102.2060000000001,1124.403,2349.7899999999995,2360.1719999999996,2401.5629999999996,2413.5709999999995]","[""scam_button""]",8.805436338,0.87,0.035765379,1.786,0.035765379,0.504,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
