bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,18,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194]",,12,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005]",6,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881]","[""scam_button""]",6.916667091,0.9578,1.675926138,1.2797,3.37962963,1.4716,0,17,17,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,19,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881]",,13,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]",6,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881]","[""scam_button""]",4.037036896,1.0981,0.888889101,1.4302,0.342592663,1.4881,0,18,18,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,20,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197]",,13,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]",7,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762]","[""legit_button""]",4.990740882,1.4549,0.462962963,1.6132,3.962963246,0.7235,0,19,19,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,21,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.1510999999941]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.15119999998814]",,13,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]",8,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762,454.7661999999881]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762,454.7661999999881]","[""legit_button""]",5.055555414,1.1985,0.527777848,2.5711,2.666666949,1.0054,0,20,20,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,22,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.1510999999941,467.46400000000006]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.15119999998814,467.46400000000006]",,13,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006]",9,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762]","[""legit_button""]",5.02777806,1.2216,0.037037178,1.2133,1.972222152,0.5724,0,21,21,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,23,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.1510999999941,467.46400000000006,485.79169999998817]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.15119999998814,467.46400000000006,485.7918000000119]",,14,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.3322999999821]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.332400000006]",9,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762]","[""scam_button""]",9.074074074,1.6048,0.296296367,1.8568,0.296296367,0.4387,0,22,22,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,24,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.1510999999941,467.46400000000006,485.79169999998817,510.1095999999941]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.15119999998814,467.46400000000006,485.7918000000119,510.1095999999941]",,14,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.3322999999821]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.332400000006]",10,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762,511.0662999999821]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762,511.0662999999821]","[""legit_button""]",2.990741023,1.4545,0.277777778,1.1128,3.324074215,0.5882,0,23,23,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They had a disgrace and need moneyThey want you to click in a linkBad writing/it seems informal,1,[578.505],[578.505],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.40833331920482496,0.31574079725477433]","[-0.012962977091471354,-0.25277780603479455]","[1,1]","[0,0]","[0,0]","[2.648099999993974,9.521099999994021]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[605.849900000006],[605.849900000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.009259259259259259,0.10462965788664641,-0.012962977091471354,-0.1453703421133536,0.03888893127441406,0.19629633868182148,0.2074074215359158,0.028703689575195312,-0.10740739327889902,-0.06111109698260272,0.04722220809371383,-0.11851847613299335,-0.125,-0.49074074074074076,-0.47962962256537545]","[0.0712963033605505,0.03796294883445457,0.037037037037037035,0.015740747804994935,-0.038888895953143085,-0.0712963033605505,-0.06018518518518518,-0.09537039862738715,-0.18796299121997975,-0.18888890301739727,-0.3333333333333333,-0.22777776364926938,0.23148148148148148,0.4648148152563307,0.44814814903117994]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[6.014200000017809,8.463499999999954,9.804800000011937,10.371200000017893,13.037200000017833,18.019000000000005,18.360500000000002,19.101999999999975,20.668300000011868,21.27630000001193,23.017499999999927,23.68640000000596,24.350400000005948,25.866600000023823,26.199999999999932]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[638.894599999994],[638.894599999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.026851865980360243,-0.28703703703703703]","[0.18240741447166162,-0.1935185326470269]","[1,1]","[0,0]","[0,0]","[2.8234999999999673,5.7309999999999945]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[647.9728999999762],[647.973],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,space,4.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,412575,001,2025-04-01_10h58.52.505,SLSI3,2022.2.5,Win32,119.047619,,,,,,,,,,,25,"[74.78830000001193,108.69480000001192,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75980000001192,221.8921999999881,237.34009999999407,253.96019999998808,271.3550999999941,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.1510999999941,467.46400000000006,485.79169999998817,510.1095999999941,659.2238000000119]","[74.78840000000596,108.69490000000596,122.73240000000595,144.98419999998808,159.9296999999881,179.84880000001192,199.75990000000596,221.8921999999881,237.34009999999407,253.96030000001193,271.3551999999881,301.6461999999881,320.53230000001196,337.960400000006,346.53000000000003,368.24309999999406,391.7610999999941,411.13880000001194,424.8096999999881,440.59680000001197,454.15119999998814,467.46400000000006,485.7918000000119,510.1095999999941,659.2238000000119]",,15,"[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.3322999999821,659.7697999999821]","[79.17769999998808,123.60329999998213,160.60069999998808,200.64179999998214,222.4936999999881,272.062400000006,302.24509999999407,338.70629999998215,347.25679999998215,368.97529999998216,393.02659999999406,411.67100000000005,426.066900000006,486.332400000006,659.7697999999821]",10,"[109.50169999998809,147.5405,180.711,237.897,254.6337999999821,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762,511.0662999999821]","[109.50169999998809,147.5405,180.711,237.897,254.63389999997617,321.2316999999881,441.2868999999762,454.7661999999881,468.0873999999762,511.0662999999821]","[""scam_button""]",6.842592734,1.4273,0.601851852,1.6391,0.648148148,0.555,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
