bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,5,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072]",,3,"[126.10189999999851,147.10510000000147,161.84870000000296]","[126.10189999999851,147.10520000000298,161.84879999999703]",2,"[82.1965,181.2981000000015]","[82.1966000000015,181.29820000000296]","[""legit_button""]",3.494517008,1.0658,2.853512912,1.2961,0.731261868,0.6967,0,4,4,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,6,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894]",,3,"[126.10189999999851,147.10510000000147,161.84870000000296]","[126.10189999999851,147.10520000000298,161.84879999999703]",3,"[82.1965,181.2981000000015,199.13800000000003]","[82.1966000000015,181.29820000000296,199.13800000000003]","[""legit_button""]",5.04333157,0.9124,4.330038113,0.9466,1.599306573,0.6426,0,5,5,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,7,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003]",,3,"[126.10189999999851,147.10510000000147,161.84870000000296]","[126.10189999999851,147.10520000000298,161.84879999999703]",4,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045]","[""legit_button""]",4.041595459,0.6266,1.73437873,0.4578,1.595250109,0.7319,0,6,6,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,8,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045]",,4,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015]",4,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045]","[""scam_button""]",2.938534207,0.5637,2.923064507,0.6493,1.240306261,0.6651,0,7,7,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,9,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446]",,4,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015]",5,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854]","[""legit_button""]",3.445823161,0.7637,6.270558675,1.6975,4.344099935,1.8801,0,8,8,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,10,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015]",,4,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015]",6,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045]","[""legit_button""]",4.66214464,0.813,1.96459215,0.6476,1.65132548,0.6454,0,9,9,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,11,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015]",,4,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015]",7,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003]","[""legit_button""]",3.247015381,0.6311,7.476324463,1.4909,7.353188748,2.0435,0,10,10,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,12,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003]",,5,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015]",7,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003]","[""scam_button""]",5.118900553,1.3624,9.727023655,0.6954,1.248777941,1.497,0,11,11,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,13,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015,346.228700000003]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003,346.22880000000447]",,6,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625,347.1596000000015]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015,347.159700000003]",7,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003]","[""scam_button""]",7.949698893,1.1375,7.03674113,1.1454,1.618133884,0.9314,0,12,12,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,14,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015,346.228700000003,357.807200000003]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003,346.22880000000447,357.8073000000045]",,7,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625,347.1596000000015,358.79729999999705]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015,347.159700000003,358.79729999999705]",7,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003]","[""scam_button""]",7.641277398,0.5822,7.438711209,1.8924,2.228280301,0.5491,0,13,13,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,15,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015,346.228700000003,357.807200000003,370.796200000003]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003,346.22880000000447,357.8073000000045,370.79630000000446]",,7,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625,347.1596000000015,358.79729999999705]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015,347.159700000003,358.79729999999705]",8,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153,372.23710000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003,372.23710000000153]","[""legit_button""]",7.396362305,0.8255,8.580459256,0.6145,4.95232883,0.7796,0,14,14,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,16,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015,346.228700000003,357.807200000003,370.796200000003,384.337200000003]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003,346.22880000000447,357.8073000000045,370.79630000000446,384.33730000000446]",,8,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625,347.1596000000015,358.79729999999705,385.113799999997]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015,347.159700000003,358.79729999999705,385.1138999999985]",8,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153,372.23710000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003,372.23710000000153]","[""scam_button""]",5.087053087,0.914,5.292494032,1.0975,2.537258911,0.7245,0,15,15,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,958120,001,2025-04-01_13h44.13.052,SLSI3,2022.2.5,MacIntel,59.17159763,,,,,,,,,,,17,"[80.33950000000002,124.67600000000002,145.67780000000448,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8025,334.7371000000015,346.228700000003,357.807200000003,370.796200000003,384.337200000003,404.5073000000045]","[80.33950000000002,124.67600000000002,145.67789999999852,160.8686000000015,180.072,197.894,216.797700000003,230.1558000000045,248.01030000000446,259.4701000000015,309.8026000000015,334.737200000003,346.22880000000447,357.8073000000045,370.79630000000446,384.33730000000446,404.5073000000045]",,9,"[126.10189999999851,147.10510000000147,161.84870000000296,230.83250000000004,336.5625,347.1596000000015,358.79729999999705,385.113799999997,405.20000000000005]","[126.10189999999851,147.10520000000298,161.84879999999703,230.8326000000015,336.5626000000015,347.159700000003,358.79729999999705,385.1138999999985,405.2001000000015]",8,"[82.1965,181.2981000000015,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.06160000000153,372.23710000000153]","[82.1966000000015,181.29820000000296,199.13800000000003,217.7923000000045,248.80289999999854,260.4458000000045,311.061700000003,372.23710000000153]","[""scam_button""]",3.218566895,1.0429,5.691320801,0.8649,2.008634101,1.1918,0,16,16,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
