bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,5,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617]",,3,"[59.10810000002384,101.59049999999999,109.70760000002383]","[59.10820000004769,101.59049999999999,109.70760000002383]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",9.895295516,2.2613,0.932871943,0.9807,0.932871943,0.3816,0,4,4,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,6,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154]",,4,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",9.934060802,1.1134,9.934060802,0.4488,9.934060802,0.5313,0,5,5,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,7,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715]",,5,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",5.501061481,0.8491,5.941661005,0.3314,5.941661005,0.2651,0,6,6,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,8,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384]",,6,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",3.381835938,0.5294,4.804432745,0.3474,4.134213655,0.3639,0,7,7,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,9,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615]",,7,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",8.336345616,0.7472,7.984880286,0.4481,7.984880286,0.2145,0,8,8,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,10,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767]",,8,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",9.336229011,0.7311,9.313782649,0.2657,9.313782649,0.1981,0,9,9,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,11,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235]",,9,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154]",2,"[79.50719999992847,96.30719999992849]","[79.50719999992847,96.30719999992849]","[""scam_button""]",9.999757074,1.1308,9.999757074,0.3652,2.686469994,1.2127,0,10,10,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,12,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235,169.57389999997616]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235,169.57389999997616]",,9,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154]",3,"[79.50719999992847,96.30719999992849,170.32250000000002]","[79.50719999992847,96.30719999992849,170.32259999990464]","[""legit_button""]",9.911332012,1.0797,9.969731421,1.3124,9.969731421,0.316,0,11,11,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,13,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235,169.57389999997616,174.17410000002383]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235,169.57389999997616,174.17410000002383]",,10,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154,175.00630000007152]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154,175.00630000007152]",3,"[79.50719999992847,96.30719999992849,170.32250000000002]","[79.50719999992847,96.30719999992849,170.32259999990464]","[""scam_button""]",8.019472948,0.7293,8.019472948,0.2989,8.019472948,0.2815,0,12,12,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,14,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616]",,11,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615]",3,"[79.50719999992847,96.30719999992849,170.32250000000002]","[79.50719999992847,96.30719999992849,170.32259999990464]","[""scam_button""]",9.806922419,1.0147,2.825277907,0.4156,2.941542289,0.2471,0,13,13,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,15,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616,181.99099999999999]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616,181.99099999999999]",,11,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615]",4,"[79.50719999992847,96.30719999992849,170.32250000000002,183.93889999997617]","[79.50719999992847,96.30719999992849,170.32259999990464,183.939]","[""legit_button""]",9.999757074,0.6487,9.999757074,0.2307,9.999757074,0.1986,0,14,14,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,646050,001,2025-04-01_10h19.08.246,SLSI3,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,16,"[56.14170000004769,78.69180000007152,95.65789999997615,100.90760000002383,109.09080000007152,120.67420000004769,137.3073000000715,142.44060000002384,151.7738000000715,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616,181.99099999999999,186.4732000000477]","[56.14180000007153,78.69180000007152,95.65810000002385,100.90770000004768,109.09089999997617,120.67430000007154,137.3073000000715,142.44060000002384,151.77389999997615,156.82370000004767,161.5235,169.57389999997616,174.17410000002383,177.77339999997616,181.99099999999999,186.4732000000477]",,12,"[59.10810000002384,101.59049999999999,109.70760000002383,121.74020000004768,138.83989999997615,142.95660000002385,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615,187.33930000007152]","[59.10820000004769,101.59049999999999,109.70760000002383,121.74020000004768,138.84,142.95670000004768,153.673,157.673,163.32280000007154,175.00630000007152,178.50589999997615,187.33930000007152]",4,"[79.50719999992847,96.30719999992849,170.32250000000002,183.93889999997617]","[79.50719999992847,96.30719999992849,170.32259999990464,183.939]","[""scam_button""]",9.781220849,1.0638,1.124941698,0.8817,1.124941698,0.1812,0,15,15,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
