bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",2,"[97.48490000000598,254.39979999999701]","[97.48490000000598,254.39979999999701]","[""scam_button""]",5.962158881,1.9776,0.088450792,2.2285,0.077399021,0.9948,0,4,4,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",3,"[97.48490000000598,254.39979999999701,314.232]","[97.48490000000598,254.39979999999701,314.232]","[""legit_button""]",7.951281738,2.312,8.953397624,2.4293,5.061667209,2.4955,0,5,5,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",4,"[97.48490000000598,254.39979999999701,314.232,341.463900000006]","[97.48490000000598,254.39979999999701,314.232,341.463900000006]","[""legit_button""]",5.993530273,2.4794,4.990833198,13.463,5.008508301,4.3794,0,6,6,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",5,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003]","[""legit_button""]",6.96748725,1.9955,4.999593099,2.2132,4.999593099,0.9297,0,7,7,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",6,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894]","[""legit_button""]",6.98347168,1.3776,5.026856825,9.3287,5.026856825,2.0946,0,8,8,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003]",,3,"[154.15249999999997,276.2170999999941,300.3007999999971]","[154.15249999999997,276.2170999999941,300.3007999999971]",7,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003]","[""legit_button""]",9.11909451,1.2783,9.038395182,1.1621,6.862192112,2.4623,0,9,9,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405]",,4,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]",7,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003]","[""scam_button""]",9.125169542,1.2962,1.029870605,2.2621,0.867755127,2.2613,0,10,10,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405,430.06679999999704]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405,430.06679999999704]",,4,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]",8,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003,430.77990000000597]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003,430.77990000000597]","[""legit_button""]",8.074863688,1.162,7.079696994,1.8287,6.976400418,1.5287,0,11,11,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405,430.06679999999704,442.5645]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405,430.06679999999704,442.5645]",,4,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]",9,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003,430.77990000000597,443.61529999999703]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003,430.77990000000597,443.61529999999703]","[""legit_button""]",7.946386719,1.4604,9.951637099,2.6285,7.003174506,1.8958,0,12,12,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405,430.06679999999704,442.5645,458.41650000000004]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405,430.06679999999704,442.5645,458.41650000000004]",,4,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]",10,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003,430.77990000000597,443.61529999999703,458.9966000000089]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003,430.77990000000597,443.61529999999703,458.996700000003]","[""legit_button""]",7.891893175,1.4791,8.06505466,1.3953,6.11354777,2.162,0,13,13,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405,430.06679999999704,442.5645,458.41650000000004,478.56550000000004]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405,430.06679999999704,442.5645,458.41650000000004,478.56550000000004]",,4,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003]",11,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003,430.77990000000597,443.61529999999703,458.9966000000089,479.6465]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003,430.77990000000597,443.61529999999703,458.996700000003,479.6465]","[""legit_button""]",7.873027886,1.0454,7.959406196,0.9137,7.011182997,1.3288,0,14,14,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,091089,001,2025-04-01_10h23.58.229,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[95.38859999999404,152.65419999998807,253.31979999999703,275.41909999999405,298.8346999999881,313.2851999999881,340.38469999998813,369.13429999999704,381.3173999999911,407.7173999999911,417.71709999999405,430.06679999999704,442.5645,458.41650000000004,478.56550000000004,488.7663999999911]","[95.38869999998808,152.65429999999702,253.31979999999703,275.4191999999881,298.8346999999881,313.28529999999705,340.38469999998813,369.13429999999704,381.3173999999911,407.71750000000003,417.71709999999405,430.06679999999704,442.5645,458.41650000000004,478.56550000000004,488.7663999999911]",,5,"[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003,489.54720000000304]","[154.15249999999997,276.2170999999941,300.3007999999971,418.448200000003,489.54720000000304]",11,"[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.681,408.630700000003,430.77990000000597,443.61529999999703,458.9966000000089,479.6465]","[97.48490000000598,254.39979999999701,314.232,341.463900000006,370.381200000003,382.68110000000894,408.630700000003,430.77990000000597,443.61529999999703,458.996700000003,479.6465]","[""scam_button""]",7.739264594,2.2631,6.941065809,1.4452,5.941078016,1.1787,0,15,15,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
