bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985]",,2,"[217.82510000000013,285.11810000000014]","[217.82520000000022,285.11810000000014]",3,"[141.87030000000027,204.19810000000018,255.20039999999995]","[141.87030000000027,204.19820000000027,255.20039999999995]","[""scam_button""]",9.986111111,2.153,6,3.7223,6.006944444,1.1065,0,4,4,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001]",,2,"[217.82510000000013,285.11810000000014]","[217.82520000000022,285.11810000000014]",4,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196]","[""legit_button""]",7.993055556,2.4213,6.986111111,2.5995,6.993055556,0.2939,0,5,5,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977]",,2,"[217.82510000000013,285.11810000000014]","[217.82520000000022,285.11810000000014]",5,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997]","[""legit_button""]",7,2.6938,6.027777778,2.1549,5.993055556,0.9475,0,6,6,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976]",,3,"[217.82510000000013,285.11810000000014,377.9557000000002]","[217.82520000000022,285.11810000000014,377.9557000000002]",5,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997]","[""scam_button""]",8,2.2139,6,5.8011,7,1.6298,0,7,7,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999]",,3,"[217.82510000000013,285.11810000000014,377.9557000000002]","[217.82520000000022,285.11810000000014,377.9557000000002]",6,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003]","[""legit_button""]",6.972222222,1.2733,4.013888889,5.4646,3,1.6975,0,8,8,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017]",,3,"[217.82510000000013,285.11810000000014,377.9557000000002]","[217.82520000000022,285.11810000000014,377.9557000000002]",7,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034]","[""legit_button""]",9.013888889,1.2543,6.986111111,1.608,6.986111111,0.1977,0,9,9,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025]",,3,"[217.82510000000013,285.11810000000014,377.9557000000002]","[217.82520000000022,285.11810000000014,377.9557000000002]",8,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192]","[""legit_button""]",9.006944444,1.4723,6,2.5143,7.979166667,1.789,0,10,10,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.997]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.9971000000001]",,4,"[217.82510000000013,285.11810000000014,377.9557000000002,490.56370000000027]","[217.82520000000022,285.11810000000014,377.9557000000002,490.56370000000027]",8,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192]","[""scam_button""]",9.993055556,1.9959,7.013888889,3.0772,4.979166667,2.2808,0,11,11,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.997,506.16800000000006]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.9971000000001,506.16810000000015]",,4,"[217.82510000000013,285.11810000000014,377.9557000000002,490.56370000000027]","[217.82520000000022,285.11810000000014,377.9557000000002,490.56370000000027]",9,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999,507.01289999999995]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192,507.01289999999995]","[""legit_button""]",9.006944444,1.8651,7.034722222,2.6652,7.034722222,0.5274,0,12,12,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.997,506.16800000000006,535.8441999999998]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.9971000000001,506.16810000000015,535.8443]",,4,"[217.82510000000013,285.11810000000014,377.9557000000002,490.56370000000027]","[217.82520000000022,285.11810000000014,377.9557000000002,490.56370000000027]",10,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999,507.01289999999995,536.9506000000002]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192,507.01289999999995,536.9507000000002]","[""legit_button""]",5.986111111,1.8801,4.020833333,1.9615,3.986111111,0.6081,0,13,13,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.997,506.16800000000006,535.8441999999998,551.0176000000001]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.9971000000001,506.16810000000015,535.8443,551.0176000000001]",,4,"[217.82510000000013,285.11810000000014,377.9557000000002,490.56370000000027]","[217.82520000000022,285.11810000000014,377.9557000000002,490.56370000000027]",11,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999,507.01289999999995,536.9506000000002,552.1997000000002]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192,507.01289999999995,536.9507000000002,552.1998000000002]","[""legit_button""]",9.965277778,1.1824,9.986111111,2.8072,9.986111111,0.3205,0,14,14,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,062271,001,2025-04-01_11h08.06.054,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[140.46769999999975,203.6821999999998,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.997,506.16800000000006,535.8441999999998,551.0176000000001,565.6909]","[140.46779999999984,203.68229999999988,217.11860000000019,253.9351000000002,284.51529999999985,310.5270000000001,340.42369999999977,376.82319999999976,421.2097999999999,448.92210000000017,479.6025,489.9971000000001,506.16810000000015,535.8443,551.0176000000001,565.6909]",,4,"[217.82510000000013,285.11810000000014,377.9557000000002,490.56370000000027]","[217.82520000000022,285.11810000000014,377.9557000000002,490.56370000000027]",12,"[141.87030000000027,204.19810000000018,255.20039999999995,311.196,341.37230000000034,423.1088000000003,449.60780000000034,480.1918999999999,507.01289999999995,536.9506000000002,552.1997000000002,566.1058999999999]","[141.87030000000027,204.19820000000027,255.20039999999995,311.196,341.37239999999997,423.1088000000003,449.60780000000034,480.192,507.01289999999995,536.9507000000002,552.1998000000002,566.1058999999999]","[""legit_button""]",8.986111111,1.3273,8.986111111,0.821,8.986111111,0.1371,0,15,15,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
