bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,17,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036]",,13,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001]",4,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996]","[""scam_button""]",9.881987847,1.1142,2.898177083,1.9133,5.084592014,1.0466,0,16,16,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,18,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992]",,14,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003]",4,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996]","[""scam_button""]",6.676953125,4.4967,2.725564236,0.9828,5.037022569,1.3663,0,17,17,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,19,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999]",,15,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665]",4,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996]","[""scam_button""]",7.948177083,0.9826,3.898003472,1.671,5.127777778,0.8735,0,18,18,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,20,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004]",,16,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008]",4,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996]","[""scam_button""]",9.918272569,1.0161,6.142795139,3.4358,4.918663194,1.9327,0,19,19,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,21,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004,606.1524999999999]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004,606.1527999999988]",,16,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008]",5,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996,606.8849000000004]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996,606.885]","[""legit_button""]",5.949045139,1.8748,6.989539931,1.5061,5.031857639,9.9651,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,22,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004,606.1524999999999,632.053]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004,606.1527999999988,632.0530999999996]",,17,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011,633.4020999999996]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008,633.4020999999996]",5,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996,606.8849000000004]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996,606.885]","[""scam_button""]",7.959505208,5.4208,5.066102431,8.714,5.807204861,4.0247,0,21,21,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,23,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004,606.1524999999999,632.053,669.954]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004,606.1527999999988,632.0530999999996,669.954]",,17,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011,633.4020999999996]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008,633.4020999999996]",6,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996,606.8849000000004,672.9866999999992]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996,606.885,672.9866999999992]","[""legit_button""]",3.960286458,4.2552,4.005685764,1.8964,4.789105903,1.0807,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,24,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004,606.1524999999999,632.053,669.954,683.9544000000003]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004,606.1527999999988,632.0530999999996,669.954,683.9544999999999]",,18,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011,633.4020999999996,684.9204000000003]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008,633.4020999999996,684.9204000000003]",6,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996,606.8849000000004,672.9866999999992]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996,606.885,672.9866999999992]","[""scam_button""]",9.898046875,1.5877,2.044053819,1.7472,0.023871528,3.5212,0,23,23,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email does not match, Spelling/ grammar mistakes, Asks you to click on a link, and has sense of urgency",1,[757.3996000000014],[757.3997000000011],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.017013888888888887,-0.29520833333333335]","[0.2680078125,-0.2689626736111111]","[1,1]","[0,0]","[0,0]","[2.864500000000021,6.847599999999602]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[784.0591000000014],[784.059200000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.08920138888888889,-0.5025520833333333,-0.01822482638888889,0.07437065972222222,0.04823350694444444]","[0.038910590277777775,0.4467274305555556,0.03809461805555556,0.045108506944444446,-0.03598524305555555]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[7.44930000000079,11.032900000000382,13.749099999999657,14.332499999999982,16.332599999999616]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[813.9232000000011],[813.9232000000011],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.28900607638888887,-0.27618055555555554,-0.27618055555555554,-0.27080729166666667]","[-0.004396701388888889,-0.09265625,-0.12575520833333334,-0.19310763888888888]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.450300000000766,4.532700000001114,5.083599999999592,6.78370000000109]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[824.0886999999993],[824.0888000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,space,5.1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,983476,001,2025-04-01_12h05.31.236,SLSI3,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,25,"[79.99019999999926,127.89009999999963,174.69249999999994,209.87540000000035,230.52690000000035,266.06140000000033,300.92879999999883,321.64599999999996,356.7299000000003,378.53049999999996,397.03,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.1492999999988,517.6836999999992,540.5509999999999,553.2014000000004,606.1524999999999,632.053,669.954,683.9544000000003,840.0746999999992]","[79.99019999999926,127.89019999999924,174.69249999999994,209.87540000000035,230.52699999999993,266.06149999999997,300.92879999999883,321.64599999999996,356.72999999999996,378.53069999999923,397.0300999999996,408.3479000000003,435.2484999999999,462.38249999999994,478.9495999999996,488.83319999999924,501.14940000000036,517.6836999999992,540.5509999999999,553.2014000000004,606.1527999999988,632.0530999999996,669.954,683.9544999999999,840.0747999999988]",,19,"[82.22270000000113,130.32409999999965,175.62480000000068,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66209999999955,398.3468000000007,409.3805999999996,463.5818000000007,489.6995999999996,503.416200000001,518.4504000000003,541.2665,595.1672000000011,633.4020999999996,684.9204000000003,840.8729999999999]","[82.22280000000073,130.32409999999965,175.6249000000003,210.79249999999996,267.0937000000011,302.1283000000007,322.6952000000011,357.66220000000106,398.34690000000035,409.38070000000107,463.58190000000036,489.69970000000103,503.416200000001,518.4504000000003,541.2665,595.1673000000008,633.4020999999996,684.9204000000003,840.8729999999999]",6,"[231.30940000000032,379.36280000000073,436.6808000000008,479.8150999999996,606.8849000000004,672.9866999999992]","[231.30949999999996,379.36280000000073,436.6808000000008,479.8150999999996,606.885,672.9866999999992]","[""scam_button""]",9.849565972,0.9567,4.923828125,2.4592,0.023784722,2.0381,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
