bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",9,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001]","[""scam_button""]",1.996735582,1.709,1.050054407,2.57,0.429815016,1.762,0,19,19,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",10,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002]","[""legit_button""]",4.978237214,2.234,0.734494015,2.059,0.973884657,2.191,0,20,20,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",11,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001]","[""legit_button""]",5.837867247,2.243,0.027203482,4.488,1.147986942,2.995,0,21,21,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",12,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001]","[""legit_button""]",5.979325354,2.702,1.713819369,3.623,0.375408052,2.439,0,22,22,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",13,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001]","[""legit_button""]",4.869423286,1.138,0.603917301,3.972,0.963003264,2.708,0,23,23,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"spelling errors, email domain doesn't match the company, sense of urgency",1,[950.2210000000001],[950.2210000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09793253536452666,-0.352557127312296]","[0.25625680087051145,-0.25625680087051145]","[1,1]","[0,0]","[0,0]","[2.380999999999972,23.08299999999997]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[996.185],[996.185],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38737758433079433,0.023939064200217627]","[0.44450489662676823,-0.033188248095756254]","[1,1]","[0,0]","[0,0]","[6.796000000000049,14.613000000000056]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1026.033],[1026.033],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.23612622415669204,-0.09684439608269858,-0.25244831338411317]","[-0.18117519042437433,-0.07018498367791078,-0.11588683351468988]","[1,1,1]","[0,0,0]","[0,0,0]","[46.28099999999995,93.74599999999987,96.38299999999981]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1127.63],[1127.63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,space,8.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008]",,11,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002]",14,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[""legit_button""]",7.752992383,2.5,5.914036997,3.3,2.10554951,3.012,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.889]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.89]",,12,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408]",14,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[""scam_button""]",9.885745375,4.688,0.342763874,4.087,0.146898803,1.008,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.889,1196.756]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.89,1196.756]",,13,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001]",14,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[""scam_button""]",5.065288357,1.781,0.28835691,3.17,0.865070729,5.499,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.889,1196.756,1246.042]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.89,1196.756,1246.042]",,14,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001,1246.805]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001,1246.805]",14,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[""scam_button""]",4.020674646,3.054,0.98476605,3.049,1.735582155,2.506,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,027890,001,2025-04-01_10h12.48.862,SLSI3,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.889,1196.756,1246.042,1269.792]","[74.40899999999999,96.424,114.441,160.374,188.893,218.909,265.293,300.107,319.92400000000004,360.259,379.459,405.208,445.40700000000004,484.97400000000005,498.9570000000001,551.9900000000001,610.0430000000001,679.1600000000001,718.7600000000001,755.1750000000001,785.1570000000002,816.7100000000002,835.892,861.825,1155.008,1169.89,1196.756,1246.042,1269.792]",,15,"[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001,1246.805,1270.7070000000003]","[97.44,161.456,266.408,322.661,361.193,387.706,406.823,485.7390000000001,552.974,611.1260000000001,758.1570000000002,1171.408,1198.0240000000001,1246.805,1270.7070000000003]",14,"[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[75.87499999999999,115.13999999999999,189.706,220.456,301.008,446.542,500.3060000000001,680.2560000000001,721.6750000000001,786.2090000000002,817.6720000000001,837.0740000000001,862.7890000000001,1156.155]","[""scam_button""]",9.01523395,1.152,1.104461371,4.704,0.266594124,1.657,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
