bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,5,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595]",,3,"[170.14660000002385,240.68320000001788,256.88410000002386]","[170.1467000000179,240.68320000001788,256.88410000002386]",2,"[202.11800000000002,229.6626999999881]","[202.11800000000002,229.6626999999881]","[""scam_button""]",8.019754464,1.7505,0.220506069,11.8146,0.220506069,0.9019,0,4,4,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,6,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403]",,4,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597]",2,"[202.11800000000002,229.6626999999881]","[202.11800000000002,229.6626999999881]","[""scam_button""]",9.979903739,1.4523,0.227166748,1.7491,0.276624698,0.8159,0,5,5,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,7,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881]",,5,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385]",2,"[202.11800000000002,229.6626999999881]","[202.11800000000002,229.6626999999881]","[""scam_button""]",8.92191569,2.1288,1.321514893,1.3288,4.929609026,1.888,0,6,6,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,8,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006]",,5,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385]",3,"[202.11800000000002,229.6626999999881,319.76519999998806]","[202.11800000000002,229.6626999999881,319.76529999998206]","[""legit_button""]",9.183528646,1.3186,8.972564407,0.8636,8.972564407,0.4348,0,7,7,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,9,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806]",,6,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386]",3,"[202.11800000000002,229.6626999999881,319.76519999998806]","[202.11800000000002,229.6626999999881,319.76529999998206]","[""scam_button""]",9.510173689,1.4036,0.691321963,1.747,0.290651158,0.5992,0,8,8,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,10,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881]",,6,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386]",4,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804]","[""legit_button""]",9.536941964,1.2527,4.771365792,3.2143,0.477102225,1.5321,0,9,9,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,11,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119]",,7,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785]",4,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804]","[""scam_button""]",1.973364839,1.8202,4.708085705,1.7494,8.748282878,2.3148,0,10,10,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,12,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119]",,8,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179]",4,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804]","[""scam_button""]",1.54781,1.5887,1.555047317,0.4511,5.528152902,0.5503,0,11,11,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,13,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119,368.0988000000119]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119,368.0988000000119]",,8,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179]",5,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994,369.697199999988]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804,369.697199999988]","[""legit_button""]",9.76406715,0.9022,6.249123419,2.3237,1.74617048,1.1569,0,12,12,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,14,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119,368.0988000000119,389.314099999994]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119,368.0988000000119,389.314099999994]",,8,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179]",6,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994,369.697199999988,390.079699999988]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804,369.697199999988,390.079699999988]","[""legit_button""]",9.021150716,0.7644,1.465991211,2.4733,1.071955218,0.8126,0,13,13,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,15,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119,368.0988000000119,389.314099999994,400.29909999999404]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119,368.0988000000119,389.314099999994,400.2991999999881]",,9,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384,401.58090000000595]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179,401.58090000000595]",6,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994,369.697199999988,390.079699999988]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804,369.697199999988,390.079699999988]","[""scam_button""]",7.204635184,8.5019,2.647372582,11.314,3.502457682,0.8993,0,14,14,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,16,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119,368.0988000000119,389.314099999994,400.29909999999404,462.898]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119,368.0988000000119,389.314099999994,400.2991999999881,462.89809999999403]",,10,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384,401.58090000000595,464.0443000000119]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179,401.58090000000595,464.0443000000119]",6,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994,369.697199999988,390.079699999988]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804,369.697199999988,390.079699999988]","[""scam_button""]",7.861020043,1.1054,0.718082101,1.7319,1.381273251,0.561,0,15,15,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,965768,001,2025-04-01_23h26.51.107,SLSI3,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,17,"[169.131,198.651,228.58409999999404,239.45090000000596,255.6998000000119,289.33309999999403,303.800099999994,318.851400000006,324.81569999998806,332.4516999999881,348.59859999999406,359.9483000000119,368.0988000000119,389.314099999994,400.29909999999404,462.898,469.06359999999404]","[169.131,198.651,228.58409999999404,239.45090000000596,255.69990000000595,289.33309999999403,303.8001999999881,318.851400000006,324.81569999998806,332.4516999999881,348.5988000000119,359.9483000000119,368.0988000000119,389.314099999994,400.2991999999881,462.89809999999403,469.0636999999881]",,10,"[170.14660000002385,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11560000002385,360.62810000002384,401.58090000000595,464.0443000000119]","[170.1467000000179,240.68320000001788,256.88410000002386,290.02990000000597,305.48560000002385,325.47810000002386,350.11570000001785,360.6282000000179,401.58090000000595,464.0443000000119]",7,"[202.11800000000002,229.6626999999881,319.76519999998806,333.246599999994,369.697199999988,390.079699999988,469.6933999999761]","[202.11800000000002,229.6626999999881,319.76529999998206,333.24669999998804,369.697199999988,390.079699999988,469.6933999999761]","[""legit_button""]",8.874904669,0.869,3.776879883,0.6298,1.331271798,1.0508,0,16,16,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
