bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927]",,18,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892]",0,[],[],"[""scam_button""]",4.962963528,0.756,4.962963528,0.17,4.962963528,0.1603,0,17,17,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075]",,19,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707]",0,[],[],"[""scam_button""]",5.03703732,0.702299999,5.03703732,0.174599999,5.03703732,0.1671,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075,81.15899999999999]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075,81.15910000038147]",,20,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928,81.97419999980926]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707,81.97419999980926]",0,[],[],"[""scam_button""]",5.462963528,0.7313,5.462963528,0.210700001,5.462963528,0.1641,0,19,19,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075,81.15899999999999,83.9634000005722]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075,81.15910000038147,83.96350000000001]",,21,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928,81.97419999980926,85.1450999994278]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707,81.97419999980926,85.1450999994278]",0,[],[],"[""scam_button""]",4.925926208,1.3404,4.925926208,0.1888,4.925926208,0.1451,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075,81.15899999999999,83.9634000005722,87.75840000057221]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075,81.15910000038147,83.96350000000001,87.7585]",,22,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928,81.97419999980926,85.1450999994278,88.44009999942779]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707,81.97419999980926,85.1450999994278,88.44009999942779]",0,[],[],"[""scam_button""]",4.759259542,0.6674,4.759259542,0.1838,4.759259542,0.2695,0,21,21,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075,81.15899999999999,83.9634000005722,87.75840000057221,90.51190000057221]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075,81.15910000038147,83.96350000000001,87.7585,90.512]",,23,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928,81.97419999980926,85.1450999994278,88.44009999942779,91.49350000000001]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707,81.97419999980926,85.1450999994278,88.44009999942779,91.49350000000001]",0,[],[],"[""scam_button""]",4.925926208,1.2321,4.925926208,0.1818,4.925926208,0.197200001,0,22,22,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[24.53760000038147,28.849300000190738,31.765500000000003,34.73610000038147,37.814800000190736,40.78080000019074,43.2809000005722,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.26640000057221,63.28280000019074,65.7614000005722,68.77740000057221,71.49469999980926,74.44360000038148,77.84280000019075,81.15899999999999,83.9634000005722,87.75840000057221,90.51190000057221,94.07410000038146]","[24.53760000038147,28.849300000190738,31.765500000000003,34.736199999809266,37.8149000005722,40.7809000005722,43.281,46.36360000038147,48.79669999980926,51.70080000019073,54.329300000190734,57.01240000057221,60.2665,63.282900000572205,65.7614000005722,68.7775,71.49480000019074,74.44369999980927,77.84280000019075,81.15910000038147,83.96350000000001,87.7585,90.512,94.07410000038146]",,24,"[25.631699999809264,29.497899999618532,32.7975,35.451299999237065,39.033500000000004,41.513,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.547799999237064,63.997499999999995,66.45959999942781,69.5090999994278,72.29259999942781,75.892,79.09119999980928,81.97419999980926,85.1450999994278,88.44009999942779,91.49350000000001,94.72279999923705]","[25.631699999809264,29.497899999618532,32.7975,35.45139999961853,39.033500000000004,41.513099999427794,44.5505,47.029,49.445,52.4480999994278,55.17769999980926,58.477399999618534,61.54789999961853,63.9975999994278,66.45969999980926,69.50919999980925,72.29279999923708,75.892,79.09129999923707,81.97419999980926,85.1450999994278,88.44009999942779,91.49350000000001,94.72289999961853]",0,[],[],"[""scam_button""]",4.796296861,0.7186,4.796296861,0.164099999,4.796296861,0.315900001,0,23,23,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspellings, financial asks, urgency",1,[115.74350000000001],[115.7435999994278],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0009259541829427083,-0.3425925784640842,-0.2462962680392795,0.09444444444444444,-0.027777777777777776,0.020370398627387154,0.03425928751627604,-0.1351851569281684,0.21388888888888888,-0.39537035624186195,-0.42870368957519533,-0.42870368957519533,-0.24351849026150174,-0.43703702290852864,-0.3342592451307509,-0.225,-0.12222222222222222,-0.29814813401963974,-0.45555555555555555,-0.3472222222222222,-0.29907404581705727,-0.2851851569281684,-0.4037036895751953,-0.43333333333333335,-0.43333333333333335,-0.024074045817057292,-0.024074045817057292,0.26018524169921875,-0.032407379150390624,-0.4111111111111111,-0.19444444444444445,0.11759262084960938,-0.11388888888888889,0.12222222222222222,0.3148148430718316,0.4120370652940538,0.10740746392144097,0.20925928751627604,-0.43333333333333335,-0.3055555555555556,-0.2175925784640842,-0.11296293470594618,-0.035185156928168405,0.09444444444444444,0.16296301947699654,0.22777777777777777,0.32962968614366317,-0.4111111111111111,-0.18611111111111112,-0.075,0.05555555555555555,0.13796301947699652,-0.3074073791503906,-0.14814809163411458,-0.46111111111111114,-0.3620370229085286,-0.22777777777777777,0.20185190836588543,-0.22592591179741753,-0.22592591179741753,0.017592620849609376,0.12314817640516493]","[-0.2629630194769965,0.15462962256537544,-0.07129631042480469,-0.028703731960720485,-0.012962977091471354,-0.03425928751627604,-0.07314817640516492,-0.10925928751627605,-0.10833333333333334,-0.14444444444444443,-0.15092595418294272,-0.15092595418294272,-0.1759259541829427,-0.3407407972547743,-0.41296301947699654,0.2712962892320421,0.27592591179741754,0.2592592451307509,0.39814814461602105,0.3814814779493544,0.2675925784640842,0.2111111111111111,0.0814814673529731,-0.019444444444444445,-0.019444444444444445,-0.0009259541829427083,-0.0009259541829427083,-0.017592620849609376,-0.25648150973849826,0.08333333333333333,-0.030555555555555555,-0.05,-0.07407408820258246,-0.08240742153591579,-0.08611111111111111,-0.07685186598036024,-0.07870373196072049,-0.046296310424804685,-0.11296297709147135,-0.11296297709147135,-0.14074075486924914,-0.10092595418294271,-0.12222222222222222,-0.10648150973849826,-0.11388888888888889,-0.10925928751627605,-0.10462964375813802,-0.1527777777777778,-0.16111111111111112,-0.16574075486924914,-0.17777777777777778,-0.17685186598036023,-0.33796301947699653,-0.24537039862738716,-0.3638888888888889,-0.40740746392144095,-0.2648148430718316,-0.2537037319607205,-0.15185186598036024,-0.15185186598036024,-0.14259262084960939,-0.15833333333333333]","[0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.147699999809248,2.8315999994277945,4.2968999996185175,5.397300000190739,5.89719999980926,6.296699999809249,6.796999999999997,7.313399999618525,8.03030000019072,8.896399999618524,9.280000000000001,9.47999999999999,9.913199999809251,11.67959999942778,12.262699999809257,13.379399999618528,13.829099999427797,14.484099999427798,15.166800000190733,15.550599999427789,16.232699999809256,16.750399999618537,17.516800000190727,18.233300000190724,18.44939999961852,19.21619999980925,19.448499999999996,20.232399999618536,21.066300000190722,23.26189999961852,23.561399999618516,23.829800000190716,24.14539999961852,24.36080000019072,24.611500000000007,24.74419999980927,24.99769999980927,25.164800000190723,25.81080000019074,26.11089999961851,26.347499999999997,26.56069999980926,26.747199999809254,26.930599999427784,27.11119999980926,27.29389999961853,27.527300000190735,28.19399999999999,28.460599999427785,28.76439999961852,28.963300000190713,29.143899999618526,29.560300000190722,30.744,31.781399999618515,32.24780000019072,33.04809999942779,33.84830000019073,34.66459999942779,34.864000000000004,35.281099999427795,35.76430000019073]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.141900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[168.4000999994278],[168.4000999994278],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.1314814249674479,0.08240746392144097,-0.1527777777777778,0.013888888888888888,0.10740746392144097,0.17314817640516494,-0.12222222222222222,-0.016666666666666666,-0.4787036895751953,-0.5611111111111111,-0.4962962680392795,-0.09166666666666666,-0.13703698052300348,0.06111111111111111,-0.007407379150390625,-0.08796293470594618,0.028703731960720485,-0.13796293470594617,-0.05092586941189236,0.1287037319607205,0.06203706529405382,0.06203706529405382]","[0.12129626803927951,0.11851849026150174,0.0814814673529731,0.09444444444444444,0.09537035624186198,0.09166666666666666,0.07129626803927952,0.07407404581705729,0.44722222222222224,0.39814814461602105,0.3277777777777778,-0.1398148430718316,-0.14259262084960939,-0.1148148430718316,-0.12222222222222222,-0.11388888888888889,-0.09166666666666666,-0.0898148430718316,-0.10555555555555556,-0.050925954182942705,-0.05185186598036024,-0.05185186598036024]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[3.0311999998092745,4.181299999237069,4.89719999980926,5.5641999998092615,6.464099999427788,7.013599999427811,7.847000000000008,8.363299999237057,10.080000000000013,11.363599999427805,12.54639999961853,14.646099999427804,15.12919999980926,15.745799999237079,16.146099999427804,16.846099999427793,17.445799999237067,17.962500000000006,18.428599999427803,19.229099999427802,19.645299999237068,19.861999999999995]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[191.49919999980926],[191.49930000019071],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34074071248372395,-0.2388888888888889,-0.32222222222222224,-0.2592592451307509,-0.0018518235948350695]","[-0.1148148430718316,-0.10462964375813802,0.10277777777777777,-0.014814843071831597,0.18796295589870876]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.613599999427805,3.1848999996185228,5.951199999809262,6.751000000000005,8.151299999237068]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,676226,001,2025-04-07_10h27.33.309,SLSI3,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
