bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294]",,13,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006]",5,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703]","[""scam_button""]",5.123220486,1.473,1.031423611,4.0469,1.031423611,0.3809,0,17,17,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015]",,14,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695]",5,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703]","[""scam_button""]",4.036371528,1.0368,1.066319444,1.3144,1.066319444,0.3475,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015]",,15,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045]",5,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703]","[""scam_button""]",6.003559028,0.9543,1.16953125,1.463,1.16953125,0.4239,0,19,19,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875]",,15,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045]",6,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985]","[""legit_button""]",6.030555556,1.7863,1.026519097,1.5645,2.119487847,1.7129,0,20,20,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875,562.071400000006]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875,562.0715]",,16,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003,564.0211000000015]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045,564.021200000003]",6,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985]","[""scam_button""]",3.941059028,0.7651,1.951432292,2.8213,2.114973958,1.1891,0,21,21,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875,562.071400000006,580.1388000000045]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875,562.0715,580.1388000000045]",,16,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003,564.0211000000015]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045,564.021200000003]",7,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971,581.1202999999971]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985,581.1202999999971]","[""legit_button""]",4.932638889,2.398,0.997829861,1.484,0.997829861,0.4534,0,22,22,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875,562.071400000006,580.1388000000045,610.7231000000015]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875,562.0715,580.1388000000045,610.7231000000015]",,17,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003,564.0211000000015,611.6886000000015]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045,564.021200000003,611.6886000000015]",7,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971,581.1202999999971]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985,581.1202999999971]","[""scam_button""]",3.923611111,0.7561,1.086284722,1.2398,1.086284722,0.4708,0,23,23,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.5839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgency, misspelling, mismatch of domain name ",1,[709.1377999999971],[709.1378999999986],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[736.9852999999971],[736.9852999999971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.2995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[759.216],[759.216],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[772.2480999999941],[772.2481999999956],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,7.0673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875,562.071400000006,580.1388000000045,610.7231000000015,806.5641000000015]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875,562.0715,580.1388000000045,803.4305,806.564200000003]",,17,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003,564.0211000000015,611.6886000000015]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045,564.021200000003,611.6886000000015]",8,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971,581.1202999999971,808.2966999999956]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985,581.1202999999971,808.2966999999956]","[""legit_button""]",5.057725694,1.2958,1.058376736,1.3225,1.058376736,0.7641,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,368198,001,2025-04-01_11h30.40.527,SLSI3,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[167.1565,208.74140000000597,231.2923000000045,258.759900000006,279.51050000000004,298.76050000000004,314.0955,327.628200000003,348.5966000000015,374.0143000000045,393.632,410.649,430.13300000000004,445.91700000000003,460.60070000000303,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.97,545.1875,562.071400000006,580.1388000000045,610.7231000000015,806.5641000000015,817.6983000000045]","[167.1566000000015,208.74140000000597,231.2923000000045,258.76,279.5106000000015,298.7606000000015,314.0955,327.62830000000446,348.596700000003,374.014400000006,393.6321000000015,410.6491000000015,430.1331000000015,445.9171000000015,460.6008000000045,477.968200000003,488.91860000000145,501.83520000000294,516.8866000000015,527.9701000000015,545.1875,562.0715,580.1388000000045,803.4305,806.564200000003,817.698400000006]",,18,"[210.4578000000045,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.5453000000045,394.3973000000045,411.331700000003,446.79880000000446,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.869400000006,528.836200000003,564.0211000000015,611.6886000000015,819.8476000000015]","[210.45800000000003,259.8093000000045,280.9601000000015,299.460900000006,314.7786000000015,350.545400000006,394.3973000000045,411.3318000000045,446.79890000000603,461.2503000000045,478.63460000000157,489.5178000000045,502.969400000006,517.8695,528.8363000000045,564.021200000003,611.6886000000015,819.847700000003]",8,"[172.1721999999955,232.25729999999703,328.34519999999554,375.17919999999555,430.88229999999703,546.0202999999971,581.1202999999971,808.2966999999956]","[172.17229999999702,232.25739999999854,328.34519999999554,375.17919999999555,430.88229999999703,546.0203999999985,581.1202999999971,808.2966999999956]","[""scam_button""]",6.992838542,1.4461,0.944791667,3.7813,0.938324653,0.7221,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
