bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,5,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997]",,2,"[162.0265,285.39619999999996]","[162.0265,285.39619999999996]",3,"[133.27909999999997,253.09819999999996,302.30209999999994]","[133.27909999999997,253.09829999999994,302.30209999999994]","[""legit_button""]",1.926746623,3.4901,1.991997952,3.2957,2.01541409,2.1124,0,4,4,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,6,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999]",,2,"[162.0265,285.39619999999996]","[162.0265,285.39619999999996]",4,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994]","[""legit_button""]",1.090721978,1.4302,1.075969103,2.422,1.075969103,1.054,0,5,5,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,7,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177]",,3,"[162.0265,285.39619999999996,438.2868]","[162.0265,285.39619999999996,438.2868]",4,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994]","[""scam_button""]",2.098880683,1.797,2.098880683,0.785,2.098880683,0.5101,0,6,6,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,8,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078]",,3,"[162.0265,285.39619999999996,438.2868]","[162.0265,285.39619999999996,438.2868]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""legit_button""]",1.990539551,2.876,1.990539551,0.488,1.990539551,0.4432,0,7,7,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,9,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063]",,4,"[162.0265,285.39619999999996,438.2868,528.6494]","[162.0265,285.39619999999996,438.2868,528.6494]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.985788303,1.0442,0.990682644,0.4191,0.990682644,0.2303,0,8,8,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,10,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912]",,5,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.981851535,2.6568,0.994863553,0.5219,0.994863553,0.3424,0,9,9,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,11,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435]",,6,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",1.227603149,0.7533,1.227603149,0.1379,1.227603149,0.1443,0,10,10,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,12,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001]",,7,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.971859741,1.2169,0.971859741,1.6802,0.971859741,1.4904,0,11,11,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,13,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855,597.6598]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001,597.6598]",,8,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.974185181,0.7958,0.974185181,0.3139,0.974185181,1.2133,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,14,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855,597.6598,606.6055]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001,597.6598,606.6055]",,9,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995000000001]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995999999999]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",6.845939806,1.761,7.908637831,1.6282,6.826059977,0.6726,0,13,13,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,15,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855,597.6598,606.6055,615.7478]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001,597.6598,606.6055,615.7478]",,10,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995000000001,616.3759]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995999999999,616.3760000000001]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.817820909,0.8801,1.164550442,1.0031,1.164550442,0.1602,0,14,14,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,16,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855,597.6598,606.6055,615.7478,645.3405]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001,597.6598,606.6055,615.7478,645.3406000000001]",,11,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995000000001,616.3759,645.9213000000001]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995999999999,616.3760000000001,645.9213000000001]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",0.926947021,0.8235,0.926947021,0.2569,0.926947021,0.1779,0,15,15,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,478554,001,2025-04-01_17h32.45.089,SLSI3,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,17,"[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4433999999999,579.855,597.6598,606.6055,615.7478,645.3405,663.3528999999999]","[130.1521,161.05539999999996,250.88119999999998,283.95379999999994,300.98539999999997,369.7104999999999,437.6177,504.0078,528.0063,539.5912,566.4435,579.8551000000001,597.6598,606.6055,615.7478,645.3406000000001,663.3528999999999]",,12,"[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995000000001,616.3759,645.9213000000001,663.9892]","[162.0265,285.39619999999996,438.2868,528.6494,540.5652,567.1311,580.5634,598.3720999999999,607.2995999999999,616.3760000000001,645.9213000000001,663.9892]",5,"[133.27909999999997,253.09819999999996,302.30209999999994,370.88269999999994,504.9800999999999]","[133.27909999999997,253.09829999999994,302.30209999999994,370.88269999999994,504.9800999999999]","[""scam_button""]",1.122402276,0.7875,1.172377184,0.557,1.172377184,0.1637,0,16,16,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
