bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112]",,3,"[75.51930000000075,96.40309999999964,133.46959999999964]","[75.51930000000075,96.40309999999964,133.46959999999964]",2,"[44.71909999999963,115.78569999999925]","[44.71919999999926,115.78569999999925]","[""scam_button""]",7.074074639,1.1109,4.638888889,1.8639,1.939815097,2.2805,0,4,4,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011]",,3,"[75.51930000000075,96.40309999999964,133.46959999999964]","[75.51930000000075,96.40309999999964,133.46959999999964]",3,"[44.71909999999963,115.78569999999925,151.2358999999985]","[44.71919999999926,115.78569999999925,151.2358999999985]","[""legit_button""]",9.291666667,1.2262,8.078703986,1.9089,7.03703732,1.6282,0,5,5,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554]",,4,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365]",3,"[44.71909999999963,115.78569999999925,151.2358999999985]","[44.71919999999926,115.78569999999925,151.2358999999985]","[""scam_button""]",9.986111111,1.5777,9.050926208,1.6654,0.91203732,1.681,0,6,6,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002]",,5,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076]",3,"[44.71909999999963,115.78569999999925,151.2358999999985]","[44.71919999999926,115.78569999999925,151.2358999999985]","[""scam_button""]",7.083333333,1.5767,8.074074639,49.849,1.134259542,3.3884,0,7,7,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004]",,6,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007]",3,"[44.71909999999963,115.78569999999925,151.2358999999985]","[44.71919999999926,115.78569999999925,151.2358999999985]","[""scam_button""]",8.055555556,1.8246,6.078703986,5.7484,6.078703986,1.4641,0,8,8,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104]",,7,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07]",3,"[44.71909999999963,115.78569999999925,151.2358999999985]","[44.71919999999926,115.78569999999925,151.2358999999985]","[""scam_button""]",9.004630195,1.2071,7.046296861,1.7425,2.930555556,2.2265,0,9,9,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964]",,7,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07]",4,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887]","[""legit_button""]",4.995370653,1.8443,7.06018575,2.0087,4.972222222,1.8151,0,10,10,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996]",,7,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07]",5,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195]","[""legit_button""]",8.03703732,0.5902,7.023148431,1.5287,6.004630195,0.5919,0,11,11,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875,378.68730000000073]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996,378.68740000000037]",,8,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07,379.46990000000034]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07,379.46990000000034]",5,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195]","[""scam_button""]",5.03703732,1.3279,5.888888889,1.3936,0.398148431,1.3614,0,12,12,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875,378.68730000000073,396.471]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996,378.68740000000037,396.471]",,8,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07,379.46990000000034]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07,379.46990000000034]",6,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865]","[""legit_button""]",6.907407973,0.9079,8,1.5496,7.226852417,0.6122,0,13,13,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875,378.68730000000073,396.471,405.72109999999964]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996,378.68740000000037,396.471,405.72120000000115]",,9,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07,379.46990000000034,406.4030999999996]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07,379.46990000000034,406.4030999999996]",6,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865]","[""scam_button""]",8.148148431,1.2898,7.115741306,1.3593,0.435185326,0.9989,0,14,14,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875,378.68730000000073,396.471,405.72109999999964,418.4539000000004]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996,378.68740000000037,396.471,405.72120000000115,418.4539000000004]",,9,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07,379.46990000000034,406.4030999999996]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07,379.46990000000034,406.4030999999996]",7,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865,419.4362999999989]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865,419.4362999999989]","[""legit_button""]",7.870370653,1.3596,7.092592875,2.3612,5.995370653,0.7575,0,15,15,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,701552,001,2025-04-10_12h29.26.187,SLSI,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[43.621200000001124,74.67009999999964,95.837,115.02090000000038,132.38709999999963,150.60359999999963,182.55390000000037,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875,378.68730000000073,396.471,405.72109999999964,418.4539000000004,428.67120000000114]","[43.621200000001124,74.67009999999964,95.83709999999964,115.02090000000038,132.38720000000112,150.6037000000011,182.554,208.63750000000002,277.4539000000004,294.104,341.20409999999964,361.8875999999996,378.68740000000037,396.471,405.72120000000115,418.4539000000004,428.67120000000114]",,9,"[75.51930000000075,96.40309999999964,133.46959999999964,183.4364000000004,210.21969999999925,278.5198000000007,295.07,379.46990000000034,406.4030999999996]","[75.51930000000075,96.40309999999964,133.46959999999964,183.4365,210.21980000000076,278.5198000000007,295.07,379.46990000000034,406.4030999999996]",8,"[44.71909999999963,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865,419.4362999999989,429.20319999999924]","[44.71919999999926,115.78569999999925,151.2358999999985,342.60279999999887,362.6195,397.5865,419.4362999999989,429.2032999999989]","[""legit_button""]",9.981481764,0.7077,8.171296861,1.3416,1.481481764,1.1824,0,16,16,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
