bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,18,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988]",,6,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184]",12,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195]","[""scam_button""]",6.986200747,0.9063,1.980638587,19.1965,2.906419837,1.7406,0,17,17,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,19,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",12,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195]","[""scam_button""]",5.886251698,1.1918,1.078125,2.214,0.026834239,2.5148,0,18,18,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,20,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",13,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476]","[""legit_button""]",6.069335938,2.3727,0.183169158,1.9377,0.122112772,1.4081,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,21,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",14,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357]","[""legit_button""]",4.996603261,1.182,0.916907269,2.7436,1.925993546,2.5407,0,20,20,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,22,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988,588.2963000000119]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988,588.2963999999761]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",15,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118,589.828]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357,589.828]","[""legit_button""]",5.871297691,1.5422,6.880752175,1.2707,5.913131693,3.031,0,21,21,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,23,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988,588.2963000000119,657.9235]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988,588.2963999999761,657.9235999999642]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",16,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118,589.828,658.6721000000238]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357,589.828,658.6721000000238]","[""legit_button""]",5.958312416,1.0592,2.986634036,1.9869,5.934257865,2.2204,0,22,22,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,24,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988,588.2963000000119,657.9235,682.4040999999642]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988,588.2963999999761,657.9235999999642,682.404199999988]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",17,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118,589.828,658.6721000000238,683.2026000000238]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357,589.828,658.6721000000238,683.2026000000238]","[""legit_button""]",1.945071954,1.1889,0.952351071,1.3059,1.9203376,1.7554,0,23,23,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"asks you to confirm payment details, asks for account information, email does not match company",1,[765.4248000000118],[765.4249000000357],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.6011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4054969879518072,-0.35852263219544844]","[-0.0183912734270415,-0.1638376422356091]","[1,1]","[0,0]","[0,0]","[9.346100000023853,17.09490000003575]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[803.1484999999999],[803.1486000000237],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.37269912985274434,0.030486529451137886,0.14151397255689424]","[0.4516660391566265,-0.04025476907630522,-0.06568984270414993]","[1,1,1]","[0,0,0]","[0,0,0]","[6.5621999999880245,15.178999999999974,17.77890000003572]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[828.9853999999762],[828.9853999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2920954651941098,-0.007472598728246319,-0.28600338855421686,-0.35972013052208834,-0.3540568524096386,-0.35325677710843373,-0.05056162148594377]","[-0.1804718875502008,-0.14773678045515395,-0.006677752677376171,0.055884998326639894,0.08480798192771084,0.10073627844712182,0.17564006024096385]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[23.796500000000037,24.696199999988153,28.029199999988123,29.21199999999999,29.62900000000002,30.11139999997613,31.078800000011938]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[866.663199999988],[866.6632999999522],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,space,13.1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,25,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988,588.2963000000119,657.9235,682.4040999999642,893.2688000000119]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988,588.2963999999761,657.9235999999642,682.404199999988,893.2688999999762]",,7,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881]",18,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118,589.828,658.6721000000238,683.2026000000238,893.8508000000119]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357,589.828,658.6721000000238,683.2026000000238,893.8508000000119]","[""legit_button""]",6.052072875,1.4224,0.830614123,1.0962,4.066003598,3.079,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672831,001,2025-04-10_12h33.04.150,SLSI,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,26,"[63.49469999998807,105.64009999996426,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.8088999999762,276.5243999999762,321.2705,341.1013999999762,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.90759999996425,473.8236999999881,484.35659999996415,514.8531999999881,543.417199999988,567.264699999988,588.2963000000119,657.9235,682.4040999999642,893.2688000000119,929.8493000000119]","[63.49480000001192,105.64019999998806,117.53819999998808,140.50339999997618,167.4676999999881,216.5638000000119,230.91189999997619,264.809,276.5243999999762,321.27059999996425,341.1015,375.64830000001194,395.73030000001194,420.5603999999762,434.5611999999881,452.9076999999881,473.8236999999881,484.356699999988,514.8531999999881,543.417199999988,567.264699999988,588.2963999999761,657.9235999999642,682.404199999988,893.2688999999762,929.8494999999999]",,8,"[118.50330000001192,175.699,277.4226999999881,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881,930.4976000000238]","[118.50330000001192,175.6991000000238,277.42280000001193,435.4254000000358,453.9403000000119,485.32080000001184,515.4346999999881,930.4976000000238]",18,"[65.3255,106.72160000002384,141.836,217.34520000004767,231.84360000002386,265.67390000003576,322.08540000003575,341.9171000000238,376.2805,396.6455,421.34250000000003,474.88830000001195,544.3156000000238,568.3133000000118,589.828,658.6721000000238,683.2026000000238,893.8508000000119]","[65.3255,106.72170000004769,141.836,217.34520000004767,231.84380000001192,265.67390000003576,322.08540000003575,341.9171000000238,376.28060000002387,396.6455,421.34250000000003,474.88830000001195,544.3157000000476,568.3134000000357,589.828,658.6721000000238,683.2026000000238,893.8508000000119]","[""scam_button""]",3.930827477,1.021,0.946494311,2.3608,1.028698126,2.6409,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
