bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,18,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704]",,14,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295]",4,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298]","[""scam_button""]",5.055555556,1.4481,5.050217014,0.8585,5.050217014,0.8586,0,17,17,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,19,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881]",,15,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994]",4,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298]","[""scam_button""]",9.190147569,1.0969,2.93828125,1.3817,2.940928819,0.7047,0,18,18,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,20,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911]",,16,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103]",4,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298]","[""scam_button""]",3.994097222,3.0035,3.988541667,0.9134,3.862152778,0.6203,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,21,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107]",,16,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103]",5,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003]","[""legit_button""]",5.27421875,1.6529,6.179947917,0.7558,6.997569444,0.7912,0,20,20,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,22,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706,416.53159999999406]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107,416.53159999999406]",,17,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997,417.930599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103,417.93070000000296]",5,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003]","[""scam_button""]",5.145355903,1.3751,5.130555556,0.2509,5.130555556,0.1621,0,21,21,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,23,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706,416.53159999999406,426.2316999999881]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107,416.53159999999406,426.2316999999881]",,17,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997,417.930599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103,417.93070000000296]",6,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003]","[""legit_button""]",6.340017361,1.1309,3.534635417,1.3477,3.270703125,0.5767,0,22,22,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,24,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706,416.53159999999406,426.2316999999881,441.2151999999881]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107,416.53159999999406,426.2316999999881,441.2151999999881]",,17,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997,417.930599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103,417.93070000000296]",7,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781]","[""legit_button""]",7.738194444,0.6915,7.658723958,1.1271,7.118142361,0.9548,0,23,23,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.2501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"domain name doesn't match company name, sense of urgency/fear, not well-written/typos",1,[515.574],[515.5741000000089],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.35335069444444445,0.11233940972222223]","[-0.15779079861111112,-0.16060763888888888]","[1,1]","[0,0]","[0,0]","[9.565000000000055,10.88170000000298]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[551.868700000003],[551.868700000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.036875,-0.06103298611111111,-0.0763888888888889,-0.09661892361111112,-0.15111545138888888,0.14401041666666667]","[0.11817708333333334,0.0890017361111111,0.0895703125,0.0895703125,0.09005208333333334,-0.06446180555555556]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.715300000011894,11.431900000005953,12.182000000000016,12.615800000011973,15.599300000011908,22.599000000000046]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[579.8644999999999],[579.864599999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2790798611111111,0.023485243055555556,-0.30527777777777776,-0.25495659722222225]","[-0.0034288194444444444,0.17686197916666666,0.09447482638888889,-0.19273003472222222]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[8.265599999994038,10.398599999994076,12.999000000000024,14.849099999993996]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[597.9627000000029],[597.9627000000029],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,space,3.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,25,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706,416.53159999999406,426.2316999999881,441.2151999999881,625.482]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107,416.53159999999406,426.2316999999881,441.2151999999881,625.482099999994]",,17,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997,417.930599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103,417.93070000000296]",8,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781,627.3974999999999]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781,627.397599999994]","[""legit_button""]",7.246267361,1.462,5.002907986,2.1535,3.197005208,1.6202,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,931910,001,2025-04-10_21h32.54.648,SLSI,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,26,"[57.69750000000001,75.96429999999702,113.23079999999703,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.747799999997,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9313999999911,332.88059999999405,351.84829999999704,359.1485,388.8813999999911,406.94829999999706,416.53159999999406,426.2316999999881,441.2151999999881,625.482,637.799]","[57.69750000000001,75.96439999999106,113.23089999999107,145.1475,160.99739999999107,182.863799999997,196.41439999999105,220.03059999999405,233.74789999999106,247.21599999999998,265.2978999999911,276.048299999997,288.19800000000004,297.0815,303.6645999999941,315.9315,332.88059999999405,351.84829999999704,359.1486999999881,388.8813999999911,406.94839999999107,416.53159999999406,426.2316999999881,441.2151999999881,625.482099999994,637.799099999994]",,17,"[76.71329999999702,114.56339999999108,183.41279999999702,197.129700000003,221.11339999999106,247.83029999999704,265.830299999997,276.56399999999996,289.030799999997,297.76349999999996,304.264200000003,316.530299999997,334.41370000000296,352.39720000000295,359.663599999994,389.447299999997,417.930599999994]","[76.71339999999105,114.5635,183.41289999999105,197.129700000003,221.11339999999106,247.83039999999104,265.830299999997,276.56399999999996,289.030799999997,297.763599999994,304.264200000003,316.53039999999106,334.41370000000296,352.39720000000295,359.663599999994,389.44739999999103,417.93070000000296]",9,"[62.69640000000596,145.66340000000596,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781,627.3974999999999,638.431299999997]","[62.69640000000596,145.6635,162.01329999999703,234.77970000000298,407.513700000003,426.913700000003,441.781,627.397599999994,638.431400000006]","[""legit_button""]",0.036154514,3.172,0.036154514,0.423,0.036154514,0.4465,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
