bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,5,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192]",,4,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382]",1,[156.96949999999998],[156.96949999999998],"[""scam_button""]",9.99280754,1.6744,0.005828373,2.1197,0.072172619,3.0932,0,4,4,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,6,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766]",,5,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275]",1,[156.96949999999998],[156.96949999999998],"[""scam_button""]",9.932622354,1.4941,0.106812169,2.238,6.982349537,3.3787,0,5,5,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,7,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003]",,5,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""legit_button""]",6.065104167,2.7324,0.069527116,2.8383,9.928447421,3.9163,0,6,6,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,8,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878]",,6,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.970527447,2.2338,0.010830026,1.5743,1.691550926,4.4822,0,7,7,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,9,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115]",,7,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",2.970568783,1.4114,3.005497685,2.2111,6.92886078,2.8958,0,8,8,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,10,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765]",,8,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",2.806258267,2.2743,4.842261905,2.7104,3.158440807,3.9024,0,9,9,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,11,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358]",,9,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",2.900793651,2.7359,5.015459656,2.4277,9.930266204,2.8854,0,10,10,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,12,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119]",,10,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",7.944857804,2.1197,2.091600529,1.7997,6.914351852,3.7169,0,11,11,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,13,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764,437.9441000000239]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119,437.9441000000239]",,11,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001,438.884300000012]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001,438.88440000003584]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.952339616,1.3476,0.031332672,1.3976,0.001901455,1.5472,0,12,12,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,14,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764,437.9441000000239,451.3431000000238]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119,437.9441000000239,451.3431000000238]",,12,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001,438.884300000012,452.11799999999994]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001,438.88440000003584,452.1181000000238]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.861979167,0.9198,2.127397487,1.4463,0.791832011,2.4646,0,13,13,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,15,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764,437.9441000000239,451.3431000000238,474.7689999999999]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119,437.9441000000239,451.3431000000238,474.76910000002374]",,13,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001,438.884300000012,452.11799999999994,475.80090000003565]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001,438.88440000003584,452.1181000000238,475.80099999999993]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.913566468,1.7868,0.005166997,2.0063,0.098462302,3.0717,0,14,14,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,16,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764,437.9441000000239,451.3431000000238,474.7689999999999,495.1689000000357]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119,437.9441000000239,451.3431000000238,474.76910000002374,495.1689000000357]",,14,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001,438.884300000012,452.11799999999994,475.80090000003565,496.1600000000001]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001,438.88440000003584,452.1181000000238,475.80099999999993,496.16010000002393]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.873015873,1.6476,0.014012897,1.6624,0.017113095,1.664,0,15,15,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,864120,001,2025-04-10_12h54.50.669,SLSI,2022.2.5,MacIntel,120.4819277,,,,,,,,,,,17,"[100.02860000002386,153.19490000003577,181.10330000001193,197.32840000003574,226.8272000000477,257.8791000000238,280.00290000003577,298.87790000003577,325.0115,356.08620000004765,391.7444000000358,421.09420000004764,437.9441000000239,451.3431000000238,474.7689999999999,495.1689000000357,506.119]","[100.02860000002386,153.195,181.10340000003578,197.32849999999996,226.82730000001192,257.87920000004766,280.003,298.878,325.0115,356.08620000004765,391.7444000000358,421.0943000000119,437.9441000000239,451.3431000000238,474.76910000002374,495.1689000000357,506.119]",,15,"[102.46960000002383,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.3199000000357,423.2605000000001,438.884300000012,452.11799999999994,475.80090000003565,496.1600000000001,507.2184000000357]","[102.46970000004768,181.9445,198.3278000000119,227.77760000002382,258.7275,299.64330000001195,329.25990000003577,357.18560000002384,393.32,423.2605000000001,438.88440000003584,452.1181000000238,475.80099999999993,496.16010000002393,507.2184000000357]",2,"[156.96949999999998,280.85139999997614]","[156.96949999999998,280.85139999997614]","[""scam_button""]",9.927910053,1.6058,0.08296131,2.0364,0.053736772,2.4717,0,16,16,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
