bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,19,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258]",,10,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203]",9,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[""scam_button""]",6.492063492,0.898,0.142857143,0.981,0.142857143,0.184,0,18,18,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,20,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001]",,11,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467]",9,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[""scam_button""]",9.888888889,1.642,0.068783069,0.844,0.068783069,0.14,0,19,19,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001]",,12,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001]",9,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[""scam_button""]",5.804232804,0.935,0.502645503,0.819,0.502645503,0.173,0,20,20,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692]",,13,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259]",9,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[""scam_button""]",8.079365079,1.004,0.195767196,1.121,0.195767196,0.226,0,21,21,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6]",,14,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157]",9,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325]","[""scam_button""]",9.878306878,1.502,0.005291005,0.863,0.005291005,0.194,0,22,22,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551]",,14,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157]",10,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[""legit_button""]",9.973544974,1.03,5.010582011,1.471,0.058201058,1.023,0,23,23,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"email is written poorly, often a coupon for free stuff, and the sender's email does not match the sender's company",1,[699.816],[699.816],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4084656084656085,-0.4582010582010582,0.41164021164021164,0.3862433862433862,-0.3523809523809524]","[-0.01216931216931217,-0.11058201058201059,-0.06825396825396825,-0.0671957671957672,-0.15925925925925927]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.023000000000025,12.732000000000085,14.212000000000103,14.728000000000065,19.88600000000008]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[749.3670000000001],[749.3670000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05185185185185185,-0.039153439153439155,0.012698412698412698,0.1259259259259259,0.14179894179894179]","[-0.03439153439153439,0.038624338624338624,0.040740740740740744,-0.06402116402116402,-0.06402116402116402]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.65199999999993,13.784999999999968,14.79099999999994,19.871999999999957,20.376999999999953]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[778.4060000000001],[778.407],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2560846560846561,-0.2560846560846561]","[-0.1052910052910053,-0.191005291005291]","[1,1]","[0,0]","[0,0]","[6.905999999999949,8.404999999999973]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[793.738],[793.7390000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,11.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317]",,15,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001,820.3000000000001]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157,820.3000000000001]",10,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[""scam_button""]",9.952380952,1.782,0.08994709,1.682,0.08994709,1.089,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001]",,16,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001,820.3000000000001,839.2]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157,820.3000000000001,839.2]",10,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[""scam_button""]",8.957671958,1.399,0.079365079,1.47,0.079365079,0.172,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001,855.7620000000001]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001,855.7620000000001]",,17,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001,820.3000000000001,839.2,856.428]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157,820.3000000000001,839.2,856.428]",10,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[""scam_button""]",7.994708995,1.432,0.079365079,1.058,0.079365079,0.185,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,394985,001,2025-04-11_13h16.58.003,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.439,359.54200000000003,391.16600000000005,402.33200000000005,418.035,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001,855.7620000000001,863.907]","[142.173,199.206,229.64700000000002,249.674,274.39200000000005,293.79400000000004,321.60200000000003,336.44000000000005,359.54200000000003,391.16600000000005,402.33200000000005,418.036,425.48,452.175,470.11800000000005,480.72600000000006,510.26400000000007,525.767,538.258,546.8670000000001,564.4580000000001,575.692,586.6,595.551,818.317,838.4580000000001,855.7620000000001,863.907]",,18,"[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.1560000000001,820.3000000000001,839.2,856.428,864.621]","[230.33599999999998,250.422,275.31800000000004,337.19100000000003,360.49300000000005,402.999,418.759,426.081,453.09200000000004,539.203,547.467,565.0780000000001,576.259,587.157,820.3000000000001,839.2,856.428,864.621]",10,"[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[144.51800000000003,200.001,300.518,322.32599999999996,392.151,471.222,481.315,511.0340000000001,526.325,596.1110000000001]","[""scam_button""]",9.920634921,1.006,0.121693122,1.399,0.121693122,0.185,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
