bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001]",,12,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001]",6,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498]","[""scam_button""]",9.201129416,1.0136,5.642195992,3.6065,3.660028872,0.7479,0,17,17,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678]",,12,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001]",7,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005]","[""legit_button""]",2.35321841,1.0043,3.444378397,1.8477,4.735266644,1.971,0,18,18,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845]",,13,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001]",7,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005]","[""scam_button""]",8.841117527,1.2301,6.502929688,1.1369,4.410241168,1.0802,0,19,19,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001]",,14,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334]",7,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005]","[""scam_button""]",9.777938179,1.4138,6.634893003,0.7645,2.079738451,1.2989,0,20,20,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345]",,15,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067]",7,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005]","[""scam_button""]",6.635572351,1.0637,1.695227582,2.2918,0.58648947,0.4646,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345,659.567]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345,659.567]",,15,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067]",8,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005,660.4493999999999]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005,660.4495]","[""legit_button""]",4.259638247,0.8164,2.552819293,1.6978,3.260402514,2.1705,0,22,22,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345,659.567,672.101]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345,659.567,672.101]",,16,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067,673.1996]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067,673.1996]",8,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005,660.4493999999999]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005,660.4495]","[""scam_button""]",8.540081522,1.3312,9.877717391,1.5977,7.02955163,1.8468,0,23,23,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"free things, urgency, entering a link",1,[727.3803999999999],[727.3805],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4058169157608696,-0.35689113451086957]","[-0.009188179347826087,-0.1607336956521739]","[1,1]","[0,0]","[0,0]","[20.330899999999815,21.24630000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[780.8938999999998],[780.8938999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4102836277173913,0.19214504076086958,-0.0826554008152174,-0.1115234375,0.07368376358695652]","[0.44921450407608693,-0.06305197010869565,-0.0922257133152174,-0.06541694972826087,-0.03761039402173913]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[13.23190000000011,16.8818,17.965100000000007,18.581999999999994,19.181799999999953]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[807.975],[807.975],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24672214673913043,-0.25634341032608693]","[-0.10997367527173912,-0.18822605298913042]","[1,1]","[0,0]","[0,0]","[6.865000000000009,30.048900000000117]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[842.2905999999998],[842.2905999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,11.8192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173]",,16,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067,673.1996]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067,673.1996]",9,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005,660.4493999999999,865.167]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005,660.4495,865.167]","[""legit_button""]",9.677267323,1.7801,9.702105978,0.8305,8.226732337,1.2969,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173,888.6841999999999]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173,888.6841999999999]",,17,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067,673.1996,889.9006]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067,673.1996,889.9006999999999]",9,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005,660.4493999999999,865.167]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005,660.4495,865.167]","[""scam_button""]",9.808721128,1.3733,5.941618546,3.9145,4.78681216,2.9475,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,058971,001,2025-04-10_12h45.24.752,SLSI,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[159.96830000000006,193.96819999999997,276.1671999999999,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58419999999995,408.618,473.5671999999999,489.7013,510.2843,520.8845,537.1511,548.0343,559.7503,569.1348,611.1677,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173,888.6841999999999,907.4011999999999]","[159.96830000000006,193.96830000000006,276.1673,304.51810000000006,319.38469999999995,331.70110000000005,339.7674000000001,347.11830000000003,380.58440000000013,408.6181000000001,473.5673,489.7013,510.2843,520.8846000000001,537.1511999999999,548.0343,559.7503,569.1349000000001,611.1678,619.2845,638.0674000000001,645.0345,659.567,672.101,864.3173,888.6841999999999,907.4011999999999]",,18,"[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56769999999995,347.9343,490.96740000000005,521.6165,537.8676,548.6998,560.6176,569.7509000000001,620.0175,639.334,646.067,673.1996,889.9006,908.4339000000001]","[195.50110000000012,277.23419999999993,305.5845,320.26769999999993,340.56780000000003,347.9343,490.9674999999999,521.6166000000001,537.8676999999999,548.6998,560.6176,569.7509000000001,620.0176000000001,639.334,646.067,673.1996,889.9006999999999,908.4339000000001]",9,"[161.3343999999999,332.5675,382.6008999999999,409.2508999999999,474.3841999999999,512.5496999999999,612.0005,660.4493999999999,865.167]","[161.3343999999999,332.56759999999986,382.601,409.25109999999984,474.3841999999999,512.5498,612.0005,660.4495,865.167]","[""scam_button""]",8.212890625,2.0022,5.449515965,1.2537,3.361115829,1.1985,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
