bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,20,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001]",,15,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193]",5,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999]","[""scam_button""]",9.931216931,1.976,9.994708995,1.428,4.989417989,3.175,0,19,19,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952]",,15,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193]",6,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999]","[""legit_button""]",3.052910053,1.431,1.941798942,12.479,1.952380952,0.984,0,20,20,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818]",,16,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001]",6,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999]","[""scam_button""]",6.005291005,3.219,1.973544974,1.737,0.079365079,2.54,0,21,21,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058]",,16,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001]",7,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[""legit_button""]",7.952380952,1.211,9.941798942,1.583,4.037037037,1.424,0,22,22,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999]",,17,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759]",7,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[""scam_button""]",7.941798942,2.231,9.931216931,3.28,4.989417989,7.339,0,23,23,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"wanting you to click a link, misspelled words, domain name in the email not matching the website",1,[824.609],[824.609],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.1164021164021164,-0.4074074074074074]","[0.25873015873015875,-0.015343915343915344]","[1,1]","[0,0]","[0,0]","[1.6459999999999582,4.58299999999997]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[848.896],[848.896],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.005291005291005291,-0.042328042328042326,-0.042328042328042326,0.013756613756613757,-0.012698412698412698,0.08042328042328042,0.04338624338624339,0.047619047619047616]","[0.11693121693121693,0.10211640211640212,0.11481481481481481,0.040740740740740744,0.038624338624338624,0.04285714285714286,0.013227513227513227,-0.051322751322751325]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[4.9109999999999445,8.166000000000054,8.608999999999924,14.217999999999961,14.878000000000043,15.452999999999975,16.491999999999962,17.610000000000014]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[874.452],[874.452],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30052910052910053,-0.2634920634920635,-0.25925925925925924]","[0.1052910052910053,-0.11481481481481481,-0.1835978835978836]","[1,1,1]","[0,0,0]","[0,0,0]","[6.161999999999921,8.853999999999928,20.048000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[900.4730000000001],[900.4730000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,10.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973,924.5139999999999]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999,924.5139999999999]",,18,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05]",7,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[""scam_button""]",8.005291005,2.79,8.005291005,1.637,2.989417989,3.281,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973,924.5139999999999,944.155]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999,924.5139999999999,944.155]",,19,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5630000000001]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5640000000001]",7,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[""scam_button""]",9.021164021,1.43,2.037037037,5.785,0.015873016,1.941,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973,924.5139999999999,944.155,975.134]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999,924.5139999999999,944.155,975.134]",,20,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5630000000001,987.489]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5640000000001,987.489]",7,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001]","[""scam_button""]",0.989417989,2.352,6.947089947,2.331,6.005291005,1.775,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973,924.5139999999999,944.155,975.134,1024.505]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999,924.5139999999999,944.155,975.134,1024.506]",,20,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5630000000001,987.489]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5640000000001,987.489]",8,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001,1026.1350000000002]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001,1026.1350000000002]","[""legit_button""]",6.989417989,2.443,0.037037037,2.093,0.037037037,0.596,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,489950,001,2025-04-12_21h51.20.497,SLSI,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.671,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0630000000001,599.952,622.818,641.058,651.973,924.5139999999999,944.155,975.134,1024.505,1043.853]","[163.53199999999998,195.26199999999997,228.363,282.767,320.44599999999997,341.98199999999997,354.873,370.263,388.655,401.661,425.94,438.67199999999997,449.709,480.13899999999995,500.921,515.4960000000001,523.483,534.874,552.625,583.0640000000001,599.952,622.818,641.058,651.9739999999999,924.5139999999999,944.155,975.134,1024.506,1043.853]",,21,"[168.903,196.52499999999998,229.497,321.301,342.717,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5630000000001,987.489,1044.9540000000002]","[168.903,196.52499999999998,229.497,321.301,342.718,355.856,370.885,402.842,427.64599999999996,452.258,502.46099999999996,516.5840000000001,524.643,537.1500000000001,584.193,628.0820000000001,656.759,926.05,945.5640000000001,987.489,1044.9540000000002]",8,"[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001,1026.1350000000002]","[284.388,390.05,439.23199999999997,481.777,561.6289999999999,601.3879999999999,642.6500000000001,1026.1350000000002]","[""scam_button""]",9.899470899,2.173,0.026455026,2.487,0.037037037,0.85,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
