bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,17,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238]",,10,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456]",7,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525]","[""scam_button""]",6.000875612,2.6807,0.117442533,1.6376,0.117442533,0.3757,0,16,16,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,18,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473]",,10,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456]",8,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622]","[""legit_button""]",7.060493743,1.5049,1.073559916,1.3726,1.073559916,0.3398,0,17,17,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055]",,10,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456]",9,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385]","[""legit_button""]",5.025205726,3.7972,0.096019791,2.3318,0.050836507,0.3595,0,18,18,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238]",,10,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456]",10,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762]","[""legit_button""]",6.929194437,1.3783,1.84703142,2.5555,2.117961099,3.2557,0,19,19,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238,1681.7788000000119]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238,1681.781]",,11,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976,1682.689199999988]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456,1682.6893000000118]",10,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762]","[""scam_button""]",5.934524619,1.1389,0.894229461,2.3253,0.95008161,0.4411,0,20,20,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238,1681.7788000000119,1709.305699999988]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238,1681.781,1709.306800000012]",,12,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976,1682.689199999988,1710.4044999999999]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456,1682.6893000000118,1710.4046000000237]",10,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762]","[""scam_button""]",6.019620511,2.6231,3.350278836,4.6147,2.005874252,2.2874,0,21,21,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238,1681.7788000000119,1709.305699999988,1759.505699999988]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238,1681.781,1709.306800000012,1759.5059000000358]",,12,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976,1682.689199999988,1710.4044999999999]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456,1682.6893000000118,1710.4046000000237]",11,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762,1760.4205000000002]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762,1760.4205000000002]","[""legit_button""]",6.012352081,1.7747,1.964643974,3.2199,5.82945117,4.2886,0,22,22,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238,1681.7788000000119,1709.305699999988,1759.505699999988,1775.154699999988]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238,1681.781,1709.306800000012,1759.5059000000358,1775.154699999988]",,12,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976,1682.689199999988,1710.4044999999999]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456,1682.6893000000118,1710.4046000000237]",12,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762,1760.4205000000002,1775.8206999999882]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762,1760.4205000000002,1775.8206999999882]","[""legit_button""]",6.98015846,2.9041,5.920030264,4.3562,5.950591676,1.3657,0,23,23,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.5687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgent messeges, clicking link from email, misspelling",1,[1874.551400000036],[1874.551600000024],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.16263431719260066,-0.40883858133841133]","[0.2559975176822633,-0.021788288900979325]","[1,1]","[0,0]","[0,0]","[7.331400000035728,9.565100000023904]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1902.049699999988],[1902.0497999999523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.46688401115342765,-0.28846742383025026,0.020449367519042437]","[0.4429747007616975,0.3744304270946681,-0.03400435255712731]","[1,1,1]","[0,0,0]","[0,0,0]","[3.3136999999881027,9.147699999988163,15.048000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1924.8983000000121],[1924.8983999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.33141492110990206,-0.2961141526115343]","[0.1658392274211099,-0.19117247007616975]","[1,1]","[0,0]","[0,0]","[2.1808000000119137,6.3306999999881555]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1937.1303999999761],[1937.1303999999761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,11.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,359905,001,2025-04-11_00h20.02.402,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[792.6419000000357,822.9923000000118,952.173300000012,1071.573199999988,1106.424199999988,1195.8561999999881,1225.657300000012,1251.2244000000358,1312.9239000000357,1327.6226000000238,1413.023300000012,1436.2231000000238,1461.2056999999882,1479.5735,1494.8054000000357,1519.2389000000358,1543.289,1596.4729000000357,1626.3054000000357,1654.7221000000238,1681.7788000000119,1709.305699999988,1759.505699999988,1775.154699999988,1958.0714000000357]","[792.6419999999999,822.9924000000357,952.1734000000358,1071.5733000000118,1106.4244000000358,1195.8564000000358,1225.657300000012,1251.2245,1312.924,1327.6226000000238,1413.0234000000357,1436.223199999988,1461.205800000012,1479.574699999988,1494.8054000000357,1519.239,1543.2891000000238,1596.473,1626.3055,1654.7221000000238,1681.781,1709.306800000012,1759.5059000000358,1775.154699999988,1958.0715]",,13,"[796.0411999999881,824.6911000000238,955.8906999999882,1107.156899999976,1197.606699999988,1233.9901999999881,1313.639899999976,1462.1393000000119,1520.155399999976,1544.455899999976,1682.689199999988,1710.4044999999999,1960.3706000000236]","[796.0413000000119,824.6911000000238,955.8906999999882,1107.157,1197.606699999988,1233.990300000012,1313.639899999976,1462.1393999999761,1520.1554999999998,1544.456,1682.6893000000118,1710.4046000000237,1960.3706000000236]",12,"[1072.9557999999524,1251.9227999999523,1328.3718999999762,1414.289,1436.9888999999762,1480.7053999999762,1495.8387999999525,1597.6218999999762,1627.8383999999762,1655.3393999999762,1760.4205000000002,1775.8206999999882]","[1072.9558999999763,1251.9227999999523,1328.372,1414.289,1436.989,1480.7053999999762,1495.8387999999525,1597.622,1627.8385,1655.3393999999762,1760.4205000000002,1775.8206999999882]","[""scam_button""]",6.966386697,2.6726,0.960282916,2.4644,0.991736942,1.223,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
