bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,19,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002]",,8,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735]",11,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001]","[""legit_button""]",7.967391304,0.872,3.565217391,0.522,2.010869565,0.405,0,18,18,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635]",,8,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735]",12,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234]","[""legit_button""]",6.217391304,1.122,3.684782609,0.372,2.576086957,0.539,0,19,19,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452]",,9,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402]",12,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234]","[""scam_button""]",3.086956522,0.57,3.086956522,0.221,3.086956522,0.205,0,20,20,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004]",,10,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269]",12,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234]","[""scam_button""]",3.163043478,0.439,3.163043478,0.171,3.163043478,0.189,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003]",,10,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269]",13,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002]","[""legit_button""]",7.032608696,0.538,4.597826087,0.489,1.97826087,0.489,0,22,22,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002]",,10,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269]",14,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003]","[""legit_button""]",3.086956522,0.471,3.086956522,0.272,3.086956522,0.188,0,23,23,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"something free, misspellings, sent from wrong email",1,[221.07800000000003],[221.07900000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.40217391304347827,-0.35434782608695653]","[-0.020652173913043477,-0.15543478260869564]","[1,1]","[0,0]","[0,0]","[1.4629999999999939,2.5120000000000005]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[229.108],[229.108],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.15978260869565217,-0.1391304347826087,-0.5358695652173913,-0.0391304347826087,-0.13260869565217392,0]","[0.15217391304347827,0.14021739130434782,0.44456521739130433,-0.18695652173913044,-0.23369565217391305,-0.034782608695652174]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.8130000000000166,2.14700000000002,3.430000000000007,5.230000000000018,5.663000000000011,6.3629999999999995]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[243.324],[243.324],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.27717391304347827,-0.28804347826086957,-0.02826086956521739]","[-0.20217391304347826,-0.18478260869565216,0.17717391304347826]","[1,1,1]","[0,0,0]","[0,0,0]","[2.4960000000000093,2.913000000000011,4.295999999999992]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[251.338],[251.338],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,space,4.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686]",,10,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269]",15,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004]","[""legit_button""]",4.423913043,0.438,4.423913043,0.205,4.423913043,0.189,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052]",,10,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269]",16,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235]","[""legit_button""]",4.77173913,0.455,4.77173913,0.171,4.77173913,0.155,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052,269.186]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052,269.186]",,11,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269,269.819]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269,269.819]",16,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235]","[""scam_button""]",2.652173913,0.488,2.652173913,0.172,2.652173913,0.189,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,150940,001,2025-04-12_21h42.10.546,SLSI,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[30.602000000000004,42.835,48.668,55.235,64.518,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.76800000000003,141.969,149.06900000000002,152.31799999999998,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052,269.186,272.852]","[30.602000000000004,42.835,48.668,55.235,64.51899999999999,72.38499999999999,77.535,83.55199999999999,93.252,100.55199999999999,108.38499999999999,114.152,119.452,124.00200000000001,129.385,133.769,141.969,149.06900000000002,152.31900000000002,157.635,169.452,172.33500000000004,180.11900000000003,184.30200000000002,260.686,265.052,269.186,272.852]",,11,"[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.268,130.05200000000002,149.735,170.402,173.269,269.819]","[31.668,49.452000000000005,65.16799999999999,73.66799999999999,94.402,109.26899999999999,130.05200000000002,149.735,170.402,173.269,269.819]",17,"[44.167,56.06700000000001,78.13399999999999,84.317,101.118,114.817,120.00099999999999,124.76800000000001,134.76700000000002,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235,273.418]","[44.167,56.06700000000001,78.13399999999999,84.318,101.118,114.818,120.00099999999999,124.76800000000001,134.76800000000003,142.58400000000003,152.88400000000001,158.234,180.95100000000002,185.66800000000003,261.31800000000004,266.235,273.418]","[""legit_button""]",8.847826087,0.604,5.576086957,0.705,1.967391304,0.405,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
