bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,5,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993]",,3,"[104.08230000000077,174.86160000000152,209.63990000000226]","[104.08230000000077,174.86160000000152,209.63990000000226]",2,"[146.411,241.62709999999774]","[146.41109999999776,241.62719999999925]","[""legit_button""]",6.507675439,1.6004,6.567982456,4.463,4.380482456,3.1861,0,4,4,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,6,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927]",,4,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745]",2,"[146.411,241.62709999999774]","[146.41109999999776,241.62719999999925]","[""scam_button""]",8.470394737,1.7653,8.612938596,6.9379,0.345394737,4.431,0,5,5,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,7,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074]",,4,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745]",3,"[146.411,241.62709999999774,299.01639999999855]","[146.41109999999776,241.62719999999925,299.0165]","[""legit_button""]",6.134868421,2.3517,3.453947368,4.7482,5.690789474,4.0472,0,6,6,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,8,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015]",,5,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625]",3,"[146.411,241.62709999999774,299.01639999999855]","[146.41109999999776,241.62719999999925,299.0165]","[""scam_button""]",8.393640351,1.9154,8.640350877,2.7794,0,2.8461,0,7,7,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,9,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993]",,5,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625]",4,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004]","[""legit_button""]",6.162280702,1.6106,6.913377193,6.4791,6.091008772,2.9929,0,8,8,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,10,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015]",,5,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625]",5,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985]","[""legit_button""]",9.029605263,7.8893,0.021929825,2.0126,0.021929825,1.4614,0,9,9,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,11,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224]",,6,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074]",5,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985]","[""scam_button""]",7.543859649,2.8065,5.224780702,1.8287,1.973684211,5.1474,0,10,10,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,12,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224,479.6814999999999]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224,479.6816000000015]",,7,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003,480.8494999999999]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074,480.8494999999999]",5,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985]","[""scam_button""]",7.313596491,2.1768,5.405701754,1.5814,0.005482456,3.8304,0,11,11,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,13,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224,479.6814999999999,499.2491000000015]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224,479.6816000000015,499.24930000000074]",,7,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003,480.8494999999999]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074,480.8494999999999]",6,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076,500.6053000000007]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985,500.6053999999985]","[""legit_button""]",6.184210526,2.8187,8.086622807,5.4116,0.021929825,4.0857,0,12,12,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,14,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224,479.6814999999999,499.2491000000015,525.9799000000022]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224,479.6816000000015,499.24930000000074,525.9799000000022]",,7,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003,480.8494999999999]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074,480.8494999999999]",7,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076,500.6053000000007,527.3069999999999]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985,500.6053999999985,527.3069999999999]","[""legit_button""]",5.24122807,1.6676,5.24122807,1.8773,0,3.7306,0,13,13,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,15,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224,479.6814999999999,499.2491000000015,525.9799000000022,553.4254999999999]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224,479.6816000000015,499.24930000000074,525.9799000000022,553.4256000000014]",,7,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003,480.8494999999999]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074,480.8494999999999]",8,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076,500.6053000000007,527.3069999999999,554.4255999999976]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985,500.6053999999985,527.3069999999999,554.4256999999992]","[""legit_button""]",8.996710526,1.8498,1.036184211,8.2649,0.021929825,2.7296,0,14,14,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,991051,001,2025-04-12_07h11.09.338,SLSI,2022.2.5,Win32,60.60606061,,,,,,,,,,,16,"[100.45410000000149,145.1216000000015,172.83330000000075,208.22710000000149,240.26600000000002,259.5745,297.77830000000074,314.7679000000022,343.6201000000015,362.2149000000022,421.10590000000224,479.6814999999999,499.2491000000015,525.9799000000022,553.4254999999999,592.4574000000022]","[100.45419999999925,145.12169999999927,172.83340000000223,208.22710000000149,240.2661999999993,259.57469999999927,297.77830000000074,314.7681000000015,343.6201999999993,362.2151000000015,421.10590000000224,479.6816000000015,499.24930000000074,525.9799000000022,553.4256000000014,592.4575]",,8,"[104.08230000000077,174.86160000000152,209.63990000000226,260.8744000000022,315.9624000000022,422.263700000003,480.8494999999999,596.8568000000007]","[104.08230000000077,174.86160000000152,209.63990000000226,260.8745,315.9625,422.26380000000074,480.8494999999999,596.8569000000022]",8,"[146.411,241.62709999999774,299.01639999999855,344.89239999999853,363.04180000000076,500.6053000000007,527.3069999999999,554.4255999999976]","[146.41109999999776,241.62719999999925,299.0165,344.89250000000004,363.0418999999985,500.6053999999985,527.3069999999999,554.4256999999992]","[""scam_button""]",8.026315789,1.8676,5.466008772,8.2177,0.060307018,1.8617,0,15,15,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
