bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1003.9628999999911],[1003.963],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5266666666666666,-0.5288888888888889,0.07,-0.43222222222222223]","[0.3288888888888889,0.32555555555555554,-0.04111111111111111,0.44555555555555554]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[9.901200000002973,10.58320000000299,13.888900000005833,15.70320000000288]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1036.938],[1036.9380999999942],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.3333333333333333,-0.06888888888888889,-0.2477777777777778]","[0.09666666666666666,0.17888888888888888,-0.18333333333333332]","[1,1,1]","[0,0,0]","[0,0,0]","[13.472200000002886,16.301799999997,19.11550000000011]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1070.3852999999972],[1070.385400000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,space,9.2098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,25,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997]",,17,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",8.977777778,2.1872,6.933333333,2.4118,0.9,1.8263,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,26,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056]",,18,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",9.088888889,1.4872,5.877777778,8.1186,0.833333333,1.3789,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,27,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942]",,19,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",8.888888889,1.371,0.877777778,2.2916,0.955555556,1.0639,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,28,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997]",,20,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",8.966666667,1.6056,5.966666667,1.4913,1.044444444,1.2729,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,29,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003,1156.9360999999942]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997,1156.9360999999942]",,21,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002,1158.397200000003]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002,1158.3972999999971]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",9.088888889,1.7033,1.3,1.6262,1.211111111,0.7409,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,30,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003,1156.9360999999942,1188.649299999997]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997,1156.9360999999942,1188.6493999999911]",,22,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002,1158.397200000003,1189.710700000003]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002,1158.3972999999971,1189.710799999997]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",8.766666667,1.7035,6.033333333,1.043,1.088888889,1.6124,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,31,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003,1156.9360999999942,1188.649299999997,1232.3327000000031]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997,1156.9360999999942,1188.6493999999911,1232.3327000000031]",,23,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002,1158.397200000003,1189.710700000003,1233.3114000000062]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002,1158.3972999999971,1189.710799999997,1233.3115]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",7.944444444,1.3529,8.011111111,1.5434,2.077777778,1.9613,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,32,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003,1156.9360999999942,1188.649299999997,1232.3327000000031,1244.8345000000002]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997,1156.9360999999942,1188.6493999999911,1232.3327000000031,1244.834599999994]",,24,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002,1158.397200000003,1189.710700000003,1233.3114000000062,1246.3960000000002]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002,1158.3972999999971,1189.710799999997,1233.3115,1246.3960000000002]",8,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089]","[""scam_button""]",8.977777778,1.336,0.988888889,2.2589,1,0.8962,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_18h30.57.959,SLSI3_O,2022.2.5,Win32,60.97560976,,,,,,,,,,,33,"[140.944299999997,165.69839999999107,206.65050000000002,228.70809999999403,253.563,282.51259999999405,309.165200000003,337.49159999999404,371.027200000003,419.488200000003,460.16529999999705,501.77609999999413,529.1027000000031,600.8453999999912,624.726700000003,643.8783999999911,674.8183999999911,706.2397999999971,748.5837000000031,763.1912999999971,783.9998999999912,813.3660000000001,835.116099999994,853.1702000000031,1094.374700000003,1111.0557999999971,1130.9170999999942,1141.321200000003,1156.9360999999942,1188.649299999997,1232.3327000000031,1244.8345000000002,1265.460399999991]","[140.944299999997,165.69850000000002,206.65059999999403,228.70809999999403,253.563,282.512799999997,309.16529999999705,337.491700000003,371.0273999999911,419.48829999999697,460.16550000000007,501.7762000000031,529.1028999999911,600.8453999999912,624.7267999999971,643.8783999999911,674.8185000000001,706.2398999999912,748.583799999997,763.1913999999911,784.0000000000001,813.366099999994,835.116200000003,853.170299999997,1094.374799999997,1111.056,1130.9170999999942,1141.321299999997,1156.9360999999942,1188.6493999999911,1232.3327000000031,1244.834599999994,1265.4605000000001]",,24,"[142.43740000000594,166.875700000003,207.49529999999703,230.469700000003,284.139799999997,310.64340000000595,338.618799999997,421.248600000009,601.8735,625.7040000000001,645.505900000006,676.012900000006,764.485,785.810900000006,814.8605,854.415,1095.4529000000061,1112.0505,1132.027400000006,1142.2655000000002,1158.397200000003,1189.710700000003,1233.3114000000062,1246.3960000000002]","[142.43760000000896,166.875799999997,207.49529999999703,230.46979999999706,284.139799999997,310.643700000003,338.619,421.248600000009,601.8735,625.7041000000089,645.505900000006,676.013,764.485100000009,785.811,814.8605,854.4151000000089,1095.4530000000002,1112.0506000000091,1132.0275000000001,1142.2655000000002,1158.3972999999971,1189.710799999997,1233.3115,1246.3960000000002]",9,"[254.42200000000003,372.402700000003,461.11650000000003,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.241400000006,1266.502700000003]","[254.42210000000892,372.40280000001195,461.116600000009,502.735900000006,530.0126000000089,707.5820000000001,750.607,836.2416000000089,1266.502800000012]","[""legit_button""]",8.9,1.2709,5.911111111,1.3266,3.111111111,1.2178,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
