bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.03423961627879532,0.1933534743202417,-0.4189324969611499,-0.29003021148036257,0.10171204535262462,0.21248744261588934,-0.045317220543806644]","[0.2663645441798645,-0.1052366873288803,-0.15256797583081572,-0.1666666820330202,-0.10725075528700906,-0.12537764350453173,-0.2542799750843797]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[3.7940999999941596,18.746399999991127,20.977700000003097,21.677099999994198,23.577700000003006,24.160500000000184,25.427099999994198]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1291.1329999999998],[1291.1329999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4028197228008166,-0.24874117295187406,-0.5176233481784601,-0.011077512066890106,-0.0493453564600642]","[0.44561933534743203,0.3771399760174247,0.3338368580060423,0.11933534743202417,0.11732123337483479]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.763600000008864,19.546499999999924,21.746200000003,32.01270000000295,36.56330000001185]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1333.7227000000028],[1333.7227999999968],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2618327990759535,-0.3323262839879154,-0.3504531722054381,-0.30312183760444206,-0.32628398791540786,0.01812688821752266,-0.3363544660032336,-0.26384691313314296]","[-0.19284998038023982,0.052870090634441085,0.052870090634441085,-0.013595166163141994,-0.00956698414782383,-0.07099697885196375,-0.11127898340138784,-0.10825783536513406]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[8.812400000005937,17.495999999999867,18.462200000002895,19.67870000000289,20.44560000000888,22.428900000006024,23.74579999999696,24.5954999999999]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1363.627299999997],[1363.627299999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,18.2205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089]",,16,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994]",9,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118]","[""legit_button""]",8.970633548,2.1731,0.187363619,2.4181,0.187363619,0.4111,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245]",,17,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994]",9,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118]","[""scam_button""]",8.865443041,1.3739,0.066459596,1.8835,0.066459596,0.6416,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009]",,18,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997]",9,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118]","[""scam_button""]",8.986252521,1.1441,0.056391802,1.7296,0.056391802,0.4601,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006,1496.79]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009,1496.7902000000029]",,18,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997]",10,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003,1497.917200000003]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118,1497.917300000012]","[""legit_button""]",8.553351548,1.5277,0.106729423,1.7105,0.106729423,0.4118,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006,1496.79,1514.307299999997]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009,1496.7902000000029,1514.307400000006]",,19,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988,1515.653]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997,1515.653]",10,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003,1497.917200000003]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118,1497.917300000012]","[""scam_button""]",7.858694676,1.4108,0.136931793,1.5059,0.136931793,0.2432,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,30,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006,1496.79,1514.307299999997,1528.623299999997]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009,1496.7902000000029,1514.307400000006,1528.6234000000059]",,19,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988,1515.653]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997,1515.653]",11,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003,1497.917200000003,1529.4676000000088]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118,1497.917300000012,1529.4677000000029]","[""legit_button""]",8.754700681,1.3811,0.177201957,1.5408,0.177201957,0.2777,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,31,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006,1496.79,1514.307299999997,1528.623299999997,1562.256900000006]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009,1496.7902000000029,1514.307400000006,1528.6234000000059,1562.257]",,19,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988,1515.653]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997,1515.653]",12,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003,1497.917200000003,1529.4676000000088,1563.401100000009]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118,1497.917300000012,1529.4677000000029,1563.401100000009]","[""legit_button""]",8.070110927,1.3289,0.388618884,1.4437,0.388618884,0.2124,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_20h08.07.554,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,32,"[367.558700000003,418.93979999999704,457.606,482.9225,534.4061000000089,553.2727000000029,577.1729000000059,615.472700000003,646.2895,700.556600000009,768.156700000003,787.773400000006,813.773299999997,863.256400000006,891.273100000009,914.273100000009,930.056400000006,950.6735,961.5395,990.9562999999971,1010.0229999999999,1042.106700000003,1094.173799999997,1124.8735,1416.066,1453.724400000006,1466.939900000006,1496.79,1514.307299999997,1528.623299999997,1562.256900000006,1570.6237999999971]","[367.558799999997,418.93990000000593,457.606,482.92260000000897,534.4061000000089,553.272799999997,577.1729000000059,615.472900000006,646.2896000000089,700.556600000009,768.156799999997,787.773400000006,813.773400000006,863.2565,891.273299999997,914.2732000000029,930.056400000006,950.673600000009,961.539700000003,990.9565,1010.023100000009,1042.106799999997,1094.174,1124.873600000009,1416.0661000000089,1453.7245,1466.940100000009,1496.7902000000029,1514.307400000006,1528.6234000000059,1562.257,1570.623900000006]",,20,"[372.61899999999997,420.685099999994,458.76869999998803,617.053299999997,701.635799999997,768.985599999994,788.8187999999969,814.869099999994,865.252099999994,892.2521999999881,915.4694999999999,951.669099999994,963.069099999994,1011.2704999999999,1043.185799999997,1095.419099999994,1455.136,1468.136199999988,1515.653,1571.502699999988]","[372.619099999994,420.685199999988,458.768799999997,617.053399999991,701.635899999991,768.985599999994,788.8187999999969,814.869199999988,865.252299999997,892.252299999997,915.469599999994,951.669099999994,963.0691999999881,1011.2705999999939,1043.185899999991,1095.419099999994,1455.136099999994,1468.136299999997,1515.653,1571.502799999997]",12,"[484.0668000000119,535.967,554.2164000000059,578.5997000000029,647.5342000000029,933.5673000000119,992.167400000006,1126.183600000009,1417.550700000003,1497.917200000003,1529.4676000000088,1563.401100000009]","[484.06690000000594,535.9672000000029,554.2164000000059,578.5997000000029,647.5344000000059,933.5674000000059,992.1675,1126.183700000003,1417.5508000000118,1497.917300000012,1529.4677000000029,1563.401100000009]","[""scam_button""]",9.036590818,1.5625,0.146999249,1.6614,0.146999249,0.2122,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
