bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,18,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",12,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994]","[""scam_button""]",9.981481764,1.5878,2.925926208,2.4107,2.925926208,0.1803,0,17,17,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",13,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986]","[""legit_button""]",9.898148431,0.9909,9.898148431,0.1642,9.898148431,0.171,0,18,18,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986,556.8201000000016]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986,556.8202000000031]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",14,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941]","[""legit_button""]",9.972222222,2.0325,9.916666667,0.3009,9.916666667,0.1963,0,19,19,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986,556.8201000000016,570.4321000000016]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986,556.8202000000031,570.432200000003]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",15,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455]","[""legit_button""]",9.907407973,1.1552,9.925926208,0.5213,9.925926208,0.3376,0,20,20,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986,556.8201000000016,570.4321000000016,575.0208999999986]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986,556.8202000000031,570.432200000003,575.0208999999986]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",16,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5945]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5946999999956]","[""legit_button""]",9.824074639,0.9902,9.824074639,0.1904,9.824074639,0.1876,0,21,21,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986,556.8201000000016,570.4321000000016,575.0208999999986,579.8625000000001]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986,556.8202000000031,570.432200000003,575.0208999999986,579.8626000000015]",,6,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955]",17,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5945,580.5591999999956]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5946999999956,580.5591999999956]","[""legit_button""]",9.972222222,1.0576,9.972222222,0.1656,9.972222222,0.177,0,22,22,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[76.09970000000298,117.38570000000297,196.4423999999985,217.45170000000297,260.02070000000293,283.47930000000446,309.08739999999847,328.33730000000446,341.54310000000146,363.21910000000145,376.41480000000445,389.64339999999845,442.15910000000144,449.83960000000144,477.58020000000295,507.30939999999856,511.6023000000045,524.6310000000001,531.5453999999986,556.8201000000016,570.4321000000016,575.0208999999986,579.8625000000001,586.3432000000031]","[76.09970000000298,117.38580000000447,196.44280000000447,217.45180000000445,260.02070000000293,283.47930000000446,309.0875,328.33730000000446,341.5433000000044,363.21920000000296,376.41499999999996,389.64339999999845,442.15920000000295,449.83970000000295,477.58030000000446,507.30939999999856,511.6025,524.6310000000001,531.5453999999986,556.8202000000031,570.432200000003,575.0208999999986,579.8626000000015,586.3433000000045]",,7,"[120.23289999999851,197.46270000000297,260.935,390.4911000000015,478.5278999999985,525.1953999999985,590.2108999999986]","[120.2331000000015,197.46289999999848,260.9351000000015,390.49130000000446,478.5278999999985,525.1955,590.211]",17,"[77.21319999999552,218.4153999999985,284.2763999999985,310.20089999999846,329.067099999994,342.50649999999996,363.9326999999955,377.0175,443.29459999999403,450.5698999999985,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5945,580.5591999999956]","[77.21329999999702,218.4153999999985,284.2763999999985,310.20099999999996,329.0671999999955,342.506599999994,363.9326999999955,377.0175,443.29459999999403,450.57,508.372799999997,512.236599999994,532.9753999999986,557.4405999999941,571.2455,575.5946999999956,580.5591999999956]","[""scam_button""]",9.916666667,1.4256,2.916666667,0.9728,2.916666667,0.1921,0,23,23,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,30.3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Asking for your personal information or dataWrong spellingsThere is a problem with your accoun,1,[750.6278999999986],[750.628],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.42407404581705727,-0.3296296013726128,-0.32222222222222224,-0.4175925784640842,-0.4259259117974175,-0.4259259117974175,-0.4259259117974175,-0.4074073791503906,-0.45555555555555555,-0.3814814673529731,-0.4111111111111111,-0.2509259117974175,-0.2509259117974175,-0.4064814673529731,-0.3333333333333333,-0.3333333333333333,-0.3064814673529731,-0.2916666666666667,-0.42962960137261286,-0.42407404581705727,-0.42314813401963974,-0.4212962680392795,-0.42777777777777776,-0.42777777777777776,-0.42962960137261286,-0.44166666666666665,-0.440740712483724,-0.4398148006863064,-0.4398148006863064,-0.4444444444444444,-0.4638888888888889,-0.46481480068630643,-0.4638888888888889,-0.43796293470594616,-0.39351849026150176,-0.3851851569281684,-0.29907404581705727,-0.29907404581705727,-0.3379629347059462,-0.4351851569281684,0.09722222222222222,0.015740797254774307,-0.3759259117974175,-0.4129629347059462,-0.33611111111111114,-0.11481475830078125,0.28796301947699654,0.29629635281032984,0.10740746392144097]","[0.07685182359483507,0.24814813401963975,0.2564814673529731,0.08055555555555556,-0.41018524169921877,-0.41018524169921877,-0.41018524169921877,-0.4027777777777778,0.3787037001715766,0.3861111111111111,0.09351849026150173,0.2592592451307509,0.2592592451307509,0.2537036895751953,0.20277777777777778,0.20277777777777778,0.24814813401963975,-0.16666666666666666,-0.40740746392144095,-0.40555555555555556,-0.4018519083658854,-0.4018519083658854,-0.36296301947699655,-0.36296301947699655,-0.37222222222222223,-0.34537039862738717,-0.3462963528103299,-0.3462963528103299,-0.3462963528103299,-0.34814817640516493,-0.4148148430718316,-0.4148148430718316,-0.4120370652940538,0.18333333333333332,0.418518516752455,0.3814814779493544,0.2611111111111111,0.2592592451307509,0.43703703350490997,0.24074073367648655,0.25,0.25,-0.384259287516276,0.26203702290852865,0.25555555555555554,0.25833333333333336,-0.1,-0.1148148430718316,-0.17685186598036023]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[15.455799999997112,16.511399999998503,20.453899999998498,21.486600000001545,25.135700000003,25.40239999999858,25.61850000000004,25.918499999999995,27.73460000000148,28.467799999997055,29.750499999999988,37.7146000000015,37.9981000000015,38.48079999999709,39.81389999999851,40.163899999998534,40.530299999997055,40.96960000000149,41.88029999999708,42.10250000000008,42.346299999997086,42.579600000001506,43.767899999998576,43.99570000000301,51.883700000003046,54.841999999999985,55.225299999997105,55.39170000000297,55.54179999999701,55.75839999999857,56.75810000000149,56.943500000000085,57.14120000000298,57.86400000000003,58.391000000000076,58.60779999999704,59.29689999999857,59.47379999999703,60.10720000000299,61.323200000003,71.76970000000301,74.81860000000154,76.29150000000004,78.62529999999708,79.08479999999702,79.82410000000152,87.08210000000156,87.39770000000306,87.97139999999854]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[883.7532000000031],[883.7532000000031],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.501851823594835,-0.495370356241862,0.059259287516276044,0.06944444444444445,0.07870373196072049,0.07870373196072049,0.025,0.02129635281032986,-0.01481475830078125,0.08611111111111111,0.11296301947699652,-0.009259202745225695,0.002777777777777778]","[0.44629629453023273,0.45,-0.11944444444444445,-0.1111111111111111,-0.11296297709147135,-0.11296297709147135,-0.11574075486924913,-0.11388888888888889,-0.1111111111111111,-0.11851853264702691,-0.1111111111111111,-0.08148150973849827,-0.04351853264702691]","[1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[8.045300000004431,12.992400000006,46.164499999999975,46.68770000000302,47.03200000000004,47.230500000000006,47.780300000004445,48.030300000004445,48.613500000000045,48.886900000005994,49.129999999999995,50.63580000000445,51.24720000000298]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[948.7867999999971],[948.787],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07314809163411458,-0.295370356241862,-0.22962960137261285]","[0.17962962256537543,0.10370368957519531,-0.19259262084960938]","[1,1,1]","[0,0,0]","[0,0,0]","[5.677299999997103,13.974600000001487,36.05000000000007]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.0575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1006.050799999997],[1006.050799999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_23h40.34.548,SLSI3_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,20.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
