bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286]",,4,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761]","[291.987,673.5778999999761,742.6490999999046,974.347]",14,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295]","[""legit_button""]",8.766666667,1.3019,6.7,0.9314,5.011111111,1.6401,0,17,17,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",14,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295]","[""scam_button""]",5.066666667,1.4823,3.711111111,0.8727,6.088888889,0.6023,0,18,18,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",15,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976]","[""legit_button""]",4.833333333,1.2176,7.088888889,0.9196,3.966666667,0.8365,0,19,19,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",16,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237]","[""legit_button""]",3.011111111,1.531,7.144444444,1.5158,8.077777778,1.424,0,20,20,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",17,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775]","[""legit_button""]",7.9,1.225,5.7,0.7471,6.877777778,1.024,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",18,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435]","[""legit_button""]",7.7,1.3196,6.977777778,0.6649,5.977777778,2.4739,0,22,22,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",19,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976]","[""legit_button""]",5.966666667,0.9047,4.844444444,0.7814,5.766666667,0.5894,0,23,23,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,63.9197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Misspellings , Domain not match, poorly written",1,[1453.6602000000478],[1453.6603000000716],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,55.5896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.028888888888888888,-0.03222222222222222,-0.8888888888888888,0.8877777777777778,-0.022222222222222223,-0.01,-0.01,-0.025555555555555557,0.6788888888888889,0.6555555555555556,0.16666666666666666,-0.012222222222222223,-0.016666666666666666,-0.014444444444444444,-0.021111111111111112,-0.035555555555555556,-0.09333333333333334,-0.1411111111111111,-0.06,-0.03333333333333333,-0.027777777777777776,-0.013333333333333334,0.04555555555555556,0.035555555555555556,0.042222222222222223,0.08444444444444445,0.08444444444444445,-0.0011111111111111111,-0.0011111111111111111,-0.043333333333333335,0.022222222222222223,-0.052222222222222225,-0.052222222222222225,-0.052222222222222225,0.1711111111111111,-0.3844444444444444,-0.36444444444444446,-0.13777777777777778,0.008888888888888889,0.1322222222222222,0.18,0.1922222222222222,0.16555555555555557,0.63,-0.27,-0.4033333333333333,-0.042222222222222223,-0.0077777777777777776,-0.0022222222222222222,0.03666666666666667,0.06,0.08444444444444445,0.19111111111111112,0.20333333333333334,-0.3277777777777778,-0.17333333333333334,-0.18222222222222223,-0.43777777777777777,-0.2822222222222222,0.19555555555555557,0.21555555555555556,0.23444444444444446,0.22666666666666666,-0.06888888888888889,-0.04,-0.39555555555555555,-0.36777777777777776,-0.2411111111111111,-0.11333333333333333,-0.043333333333333335,0.5711111111111111,-0.37666666666666665,-0.2922222222222222,-0.6066666666666667,0.1411111111111111,0.11333333333333333,0.12333333333333334,0.17,-0.07888888888888888,-0.2311111111111111,0.12777777777777777,0.15,0.14555555555555555,0.1711111111111111,0.1711111111111111,0.1711111111111111,-0.07666666666666666,-0.06666666666666667,-0.06222222222222222,-0.06222222222222222,-0.06222222222222222,-0.45666666666666667,0.43222222222222223,0.4211111111111111,0.4122222222222222,0.4122222222222222,0.4122222222222222,0.41888888888888887,0.3244444444444444,0.33555555555555555,0.4411111111111111,0.43777777777777777,0.41888888888888887,0.41555555555555557,-0.46,0.27444444444444444,0.04555555555555556,-0.13555555555555557,-0.27555555555555555,-0.39555555555555555,-0.47333333333333333,-0.39666666666666667,-0.33444444444444443,-0.20666666666666667,-0.08333333333333333,-0.18555555555555556,-0.15333333333333332,-0.14222222222222222,0.40555555555555556,-0.09111111111111111,0.006666666666666667,0.1,0.15444444444444444,0.14333333333333334,-0.056666666666666664,-0.057777777777777775,0.17444444444444446,0.41555555555555557,0.19,-0.3522222222222222]","[-0.052222222222222225,-0.06111111111111111,-0.4988888888888889,-0.11666666666666667,-0.06222222222222222,-0.06222222222222222,-0.06222222222222222,-0.058888888888888886,-0.12222222222222222,-0.07,-0.25666666666666665,-0.056666666666666664,-0.05333333333333334,-0.058888888888888886,-0.05555555555555555,-0.07333333333333333,-0.08444444444444445,-0.13,-0.051111111111111114,-0.05555555555555555,-0.06111111111111111,-0.06111111111111111,-0.07111111111111111,-0.06555555555555556,-0.07666666666666666,-0.06666666666666667,-0.06666666666666667,-0.07,-0.07,-0.06111111111111111,-0.058888888888888886,-0.06777777777777778,-0.06777777777777778,-0.06777777777777778,-0.06555555555555556,-0.03888888888888889,-0.07111111111111111,-0.27,-0.3711111111111111,-0.12,-0.09111111111111111,-0.044444444444444446,-0.03333333333333333,0.24333333333333335,-0.4477777777777778,-0.4677777777777778,-0.1,-0.08333333333333333,-0.058888888888888886,-0.09111111111111111,-0.08777777777777777,-0.07,-0.08666666666666667,-0.10111111111111111,-0.17444444444444446,-0.17,-0.1111111111111111,-0.11,-0.1288888888888889,-0.13111111111111112,-0.11888888888888889,-0.12333333333333334,-0.11666666666666667,-0.06777777777777778,-0.09666666666666666,-0.07222222222222222,-0.06555555555555556,-0.035555555555555556,-0.0033333333333333335,0.025555555555555557,-0.28444444444444444,0.4533333333333333,0.43777777777777777,-0.14222222222222222,-0.06777777777777778,-0.12,-0.11777777777777777,-0.15333333333333332,-0.008888888888888889,-0.05444444444444444,-0.06111111111111111,-0.06666666666666667,-0.06666666666666667,-0.057777777777777775,-0.057777777777777775,-0.057777777777777775,0.07222222222222222,-0.06,-0.06333333333333334,-0.06333333333333334,-0.06333333333333334,-0.12,-0.06,-0.051111111111111114,-0.06888888888888889,-0.06888888888888889,-0.06888888888888889,-0.0811111111111111,-0.03888888888888889,-0.11333333333333333,-0.07555555555555556,-0.06666666666666667,-0.06888888888888889,-0.04777777777777778,-0.11,-0.1388888888888889,-0.12777777777777777,-0.13777777777777778,-0.1288888888888889,-0.09888888888888889,-0.11444444444444445,-0.12555555555555556,-0.12222222222222222,-0.13,-0.2811111111111111,-0.16,0.0022222222222222222,0,-0.06,-0.07111111111111111,-0.04888888888888889,-0.05444444444444444,-0.056666666666666664,-0.11444444444444445,-0.051111111111111114,-0.051111111111111114,-0.051111111111111114,-0.06777777777777778,-0.25666666666666665,-0.17333333333333334]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[52.71479999995222,53.57049999999981,59.98129999995217,63.43120000004751,72.33679999995229,73.06429999995225,73.5643999999761,74.8476000000237,77.16470000004756,97.33679999995229,112.57029999995211,114.66389999997614,118.56489999997598,118.91979999995215,119.43129999995222,119.88129999995226,121.38699999999994,121.95310000002382,122.5142000000476,137.49699999999984,138.13649999999984,138.50339999997595,139.347399999976,139.81399999999985,140.1537000000476,142.09699999999998,142.9636000000237,144.96379999995224,145.71370000004754,148.8639999999998,152.31379999995215,165.38039999997613,169.1969999999999,169.62999999999988,171.2634999999998,172.38649999999984,172.88049999999998,184.38039999997613,184.90289999997594,185.2328999999761,185.44660000002364,185.64660000002368,185.8302999999521,186.81939999997599,188.29670000004762,191.00279999995223,193.38310000002366,193.9132999999522,194.09649999999988,194.36329999995223,194.56320000004757,194.7632999999521,195.102899999976,195.31429999995225,244.53670000004763,245.25199999999995,246.06920000004766,246.63529999995217,247.02939999997602,247.55310000002373,247.82939999997598,248.06279999995218,248.26310000002377,248.74599999999987,249.0182999999522,249.56970000004753,249.81260000002362,250.09639999997603,250.32949999999983,250.51299999999992,252.46870000004765,254.64599999999996,256.77970000004757,257.2131000000238,258.9124999999999,261.0792999999521,261.49599999999987,263.3457999999523,266.3131000000237,268.89579999995226,270.7126000000237,271.24579999995217,272.068399999976,273.5464999999999,273.9961000000237,274.279,276.6519999999998,277.962399999976,278.29570000004765,278.596,278.8122999999523,285.9789999999998,288.36270000004765,289.5297999999523,290.82920000004765,291.16260000002376,291.4124999999999,291.8856000000237,292.98489999997605,293.57879999995225,294.57920000004765,294.745899999976,294.9622000000477,295.178899999976,295.8024999999998,296.71249999999986,296.97889999997597,297.17929999995226,297.36249999999995,297.5622999999523,297.7624999999998,299.01579999995215,299.3454999999999,299.56899999999996,302.029,302.6622000000475,306.44539999997596,306.895399999976,310.068,311.7956000000238,313.0952999999522,313.8017999999522,314.568,315.6848999999761,328.63170000004766,329.3177000000476,330.111899999976,332.32849999999985,333.5451000000237,336.9622000000477]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1869.4386999999285],[1869.4387999999524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
