bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762]",,12,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715]",6,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284]","[""scam_button""]",8.238597845,1.7687,0.244472211,1.8347,0.244472211,0.4562,0,17,17,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285]",,13,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953]",6,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284]","[""scam_button""]",9.173096266,1.8222,0.392511278,1.4298,0.392511278,0.3778,0,18,18,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001]",,14,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999]",6,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284]","[""scam_button""]",9.006551249,1.5459,0.383258815,1.6826,0.383258815,0.3851,0,19,19,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976]",,15,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024]",6,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284]","[""scam_button""]",6.027259532,1.8406,0.744104871,2.2156,0.744104871,0.4551,0,20,20,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976,1090.8815999999044]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976,1090.8816999999283]",,16,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965,1092.3658000000717]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024,1092.3659000000955]",6,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284]","[""scam_button""]",8.923278057,1.6866,0.346249304,1.5574,0.346249304,0.4226,0,21,21,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976,1090.8815999999044,1129.5825999999045]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976,1090.8816999999283,1129.5826999999283]",,16,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965,1092.3658000000717]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024,1092.3659000000955]",7,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[""legit_button""]",5.055751259,1.9032,0.707095019,1.7689,0.707095019,0.4433,0,22,22,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976,1090.8815999999044,1129.5825999999045,1163.4335999999046]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976,1090.8816999999283,1129.5826999999283,1163.4336999999284]",,17,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965,1092.3658000000717,1164.7656000000238]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024,1092.3659000000955,1164.7656000000238]",7,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[""scam_button""]",7.933265542,1.5531,0.975416446,1.1305,0.975416446,0.461,0,23,23,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1. poorly written 2. urgency 3. links ,1,[1313.9968999999762],[1313.997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0733528436231453,-0.4041905590027471]","[0.26122829868705383,-0.01733870041730823]","[1,1]","[0,0]","[0,0]","[3.629399999976158,8.863100000023906]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1356.9732000000477],[1356.9732000000477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4134452794193554,-0.41437075146101626,-0.4254764501351659,-0.43565664259343506,0.04281230042255739]","[0.4379933945676114,0.37321037301024024,0.37413584505190106,0.38986886976013524,-0.03122074686800112]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[4.9493999999760945,13.23220000004767,14.382299999952238,15.332499999999982,22.532600000023876]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1388.3041000000237],[1388.3042000000476],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.3320037739274216,-0.3505132147606383,-0.3403330223023691,-0.2709226191778066,-0.299612286643512,-0.33755660617738664,-0.2783263955110932,-0.2755500819087696,-0.23668018781057532,-0.11081605849314109,-0.23297843634081047]","[-0.013636812250664893,-0.005307563875717385,-0.007158507959039054,-0.18484903743526035,0.09927074265773726,-0.009009452042360722,0.0011707404159084546,-0.015487756333986562,-0.147830155768827,-0.3736452655856313,0.18071224814967105]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[8.649699999928544,9.699399999976094,10.533099999904607,18.133299999952214,31.220299999952204,33.66719999992847,36.05019999992851,36.58419999992839,43.06729999995218,48.50059999990458,51.467399999976124]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1450.3538999999762],[1450.354],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,10.0219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976,1090.8815999999044,1129.5825999999045,1163.4335999999046,1472.1431999999284]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976,1090.8816999999283,1129.5826999999283,1163.4336999999284,1472.1431999999284]",,18,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965,1092.3658000000717,1164.7656000000238,1473.2919000000954]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024,1092.3659000000955,1164.7656000000238,1473.2919000000954]",7,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[""scam_button""]",7.998033124,2.0358,0.411016204,2.1199,0.411016204,0.443,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h40.05.020,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[232.3552999999523,292.3070999999046,354.09299999999996,391.5601999999285,460.1956999999285,517.5808999999762,555.1652999999524,586.5491999999285,643.5010999999047,673.7855999999047,712.3032999999523,742.0040999999046,782.489,840.8401999999285,861.5075,878.3246999999285,947.0267999999523,966.6772999999523,982.4110999999046,995.2953999999762,1060.347399999976,1090.8815999999044,1129.5825999999045,1163.4335999999046,1472.1431999999284,1497.2445]","[232.35539999997616,292.3070999999046,354.09309999990467,391.5601999999285,460.1957999999523,517.581,555.1653999999762,586.5492999999524,643.5011999999285,673.7855999999047,712.3032999999523,742.0041999999285,782.489,840.8402999999523,861.5075,878.3246999999285,947.0267999999523,966.6773999999762,982.4111999999285,995.2955000000001,1060.347399999976,1090.8816999999283,1129.5826999999283,1163.4336999999284,1472.1431999999284,1497.2446999999283]",,19,"[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3365,783.8539000000953,842.5558000000715,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7108000000715,996.3774999999999,1061.5965,1092.3658000000717,1164.7656000000238,1473.2919000000954,1498.3262000000477]","[293.80610000002383,518.7481000000238,557.0809000000953,588.4151000000238,713.569,743.3366000000239,783.8539999999999,842.5559000000953,862.7231000000238,880.5074000000953,948.293,968.0933000000715,983.7109000000953,996.3774999999999,1061.596600000024,1092.3659000000955,1164.7656000000238,1473.2919000000954,1498.3263000000716]",7,"[233.9875,355.3412999999523,392.54239999997617,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[233.98760000002386,355.34139999997615,392.5425,463.21089999997616,644.9832999999522,675.2841999999284,1130.8816999999285]","[""scam_button""]",5.000236481,1.1346,0.485035908,1.2328,0.485035908,0.3846,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
