bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coupon offer or free stuffProblem with the account Confirm personal or financial in,1,[1153.356599999994],[1153.356599999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.36996735582154516,0.3482045701849837,-0.12404787812840043,0.056583242655059846,-0.11099020674646355,0.06964091403699674,0.05331882480957562,0.001088139281828074,-0.26550598476605003,-0.3101196953210011,0.2513601741022851,0.2383025027203482,0.33623503808487487,0.23177366702937977,0.09249183895538629,0.21218715995647444,0.09684439608269858,0.007616974972796518]","[-0.11153427638737759,-0.10935799782372144,-0.016866158868335146,-0.024483133841131665,-0.010337323177366704,-0.05930359085963003,-0.10065288356909684,-0.15941240478781285,-0.23775843307943417,-0.2780195865070729,-0.4749727965179543,-0.4238302502720348,-0.3715995647442873,-0.264961915125136,-0.1147986942328618,-0.11588683351468988,-0.10282916213275299,0.2573449401523395]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[14.29759999999419,15.063499999999976,26.847500000000082,28.26340000000596,41.21330000001194,42.513599999994085,42.880199999988236,43.363400000006095,43.91340000000605,44.29709999999409,48.93090000000598,49.580199999988054,60.69690000000605,61.497099999994134,77.08040000000597,79.23000000000002,80.6469000000061,84.83040000000597]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1271.7703999999762],[1271.7703999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17519042437431992,0.14689880304678998,0.16104461371055495,-0.1425462459194777,-0.014145810663764961,-0.018498367791077257,-0.4385201305767138]","[0.044069640914037,-0.05059847660500544,-0.057127312295973884,-0.0647442872687704,0.03536452665941241,0.040805223068552776,0.44124047878128403]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[70.39909999999395,83.58259999999404,85.96609999999396,87.91590000000588,103.21559999999408,104.13169999998809,107.88249999999994]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1401.747],[1401.7470999999941],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.36126224156692055,-0.2306855277475517,-0.26550598476605003,-0.1044613710554951]","[-0.1485310119695321,-0.14635473340587596,-0.18443960826985853,0.17138193688792167]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[8.364799999982324,9.314599999994243,10.731299999982184,15.53179999998224]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1424.2429000000059],[1424.243],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,8.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012]",,13,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""legit_button""]",6.980413493,1.7258,0.027203482,2.2433,0.027203482,0.7625,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999]",,14,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",9.0914037,1.3915,0.190424374,1.3923,0.190424374,0.5952,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999,1498.0360999999941]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999,1498.0360999999941]",,15,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",9.940152339,1.2795,0.027203482,2.4587,0.027203482,0.6276,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999,1498.0360999999941,1514.8361999999881]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999,1498.0360999999941,1514.8361999999881]",,16,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",9.961915125,2.6918,0.027203482,1.5083,0.027203482,0.5597,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586300000012]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586599999994]",,17,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",5.021762786,1.7626,0.005440696,2.9164,0.005440696,0.5932,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586300000012,1583.9694000000059]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586599999994,1583.9695]",,18,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006,1584.851700000018]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006,1584.851700000018]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",9.885745375,2.6597,0.059847661,2.0135,0.059847661,0.5832,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h21.55.141,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,31,"[273.054,317.004599999994,371.4378000000119,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205000000001,569.204300000012,605.9035999999941,629.4706999999881,666.9704000000061,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535000000001,835.0870000000001,883.7035000000001,911.5200999999942,922.336800000012,943.1371999999882,955.7706999999882,1456.986699999988,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586300000012,1583.9694000000059,1599.136300000012]","[273.05409999999404,317.0046999999881,371.4379000000059,396.220699999988,425.1873000000119,445.037099999994,507.20390000000594,521.2205999999941,569.204300000012,605.9035999999941,629.4706999999881,666.9705000000001,696.9535000000001,725.503800000012,748.520300000012,776.536800000012,797.336900000006,820.1535999999941,835.0870000000001,883.7035000000001,911.5200999999942,922.3370000000001,943.137300000012,955.7706999999882,1456.986800000012,1482.0529999999999,1498.0360999999941,1514.8361999999881,1554.586599999994,1583.9695,1599.136300000012]",,19,"[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.019,726.5358000000119,777.518900000006,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006,1584.851700000018,1600.0183000000118]","[372.8028000000119,426.61930000001195,446.73690000000596,508.569400000006,698.0191000000239,726.5358000000119,777.519,798.3856000000239,821.118900000006,836.0855,884.752200000018,912.6856000000239,923.452400000006,1483.3851000000238,1499.0684999999999,1515.835,1555.634900000006,1584.851700000018,1600.0183000000118]",12,"[275.20230000001186,318.15220000001784,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4685000000001,668.0021000000239,749.685200000018,944.318300000012,956.818700000018,1457.968400000006]","[275.20230000001186,318.1523000000119,397.3528000000119,522.369,570.3022000000179,607.0519000000061,630.4686000000239,668.0021000000239,749.685200000018,944.318300000012,956.818800000012,1457.9685000000002]","[""scam_button""]",9.951033732,2.2111,0.027203482,2.4102,0.027203482,0.6122,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
